HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
6.720910035685566,4.370247323254487,6.300685907091027,5.692385256939062,3.4950225166704385,4.780525718853444,6.895956510399387
7.1586347466327,4.734343483842131,6.822920634723836,6.084121657707845,3.7493799032032213,5.255644236919082,7.407470971408087
7.606167741069027,5.112860548393165,7.365152244100981,6.485751389215749,4.011561088812782,5.760462064182926,7.934352299475921
8.062612448481865,5.505437294956262,7.926628134260371,6.896392023491664,4.2810532043475735,6.294733748464195,8.475699707747388
8.527032193096023,5.911769537019279,8.506473279665867,7.31511511399792,4.557306628974042,6.8579944141527065,9.030564226507556
8.998463396963176,6.331595326855057,9.103685065897523,7.740953840992599,4.839734838603671,7.449559274356218,9.597954120881935
9.475918269273569,6.764673864183841,9.717139477112656,8.17290317247076,5.127715901741543,8.068522694894176,10.176852193764175
9.958378933703761,7.2107746474707906,10.34560159945663,8.609917515946725,5.420599144377768,8.713758798856947,10.766225485197083
10.444795712255893,7.669670294678188,10.98773096135602,9.050915926179687,5.717714886224319,9.383924945970787,11.365017954811082
10.934096624569078,8.141119627065853,11.642084083874368,9.494797798879901,6.018380734824505,10.077468994913978,11.97214043773739
11.425200117550148,8.624844753507526,12.307127057581466,9.940458514236282,6.321902021073,10.79264400079285,12.586476093713031
11.917019430847827,9.120519551231572,12.98126164678708,10.386794522765841,6.627570871751104,11.527533051409542,13.206899285853268
12.40845929966188,9.627775426716022,13.66284869640575,10.832701530558447,6.934669508976605,12.280077720024183,13.832288213659623
12.898415861031125,10.146208540659764,14.350217928774777,11.2770766099704,7.2424781986216615,13.04809917441749,14.461519946550395
13.385786002248977,10.675374070066038,15.041680635901807,11.718827719068896,7.55028228035816,13.829309070040297,15.093459083423669
13.869479558156854,11.214776143266928,15.73556218933944,12.156884125098781,7.8573737456186175,14.621316724459252,15.726958665710402
14.348424852440104,11.763869924837506,16.43024030865571,12.59020361409226,8.163049580643872,15.421642406521594,16.36087465352209
14.821568738161341,12.322073512282314,17.124163799773516,13.017780890144556,8.466612533935338,16.227741396468435,16.99407582593033
15.287879893782364,12.888772255173087,17.815848916810076,13.438658560442507,8.76737644559073,17.037030760689877,17.625438436502968
15.746358396876253,13.463307802435194,18.503868890444394,13.851934747473534,9.064671839527936,17.846909349958306,18.253838719106252
16.196044037342602,14.04496213074774,19.18684808664569,14.256763464532895,9.357846635518985,18.654777995627736,18.878161556145304
16.63601587837287,14.632951528388606,19.86346357574662,14.652349737917838,9.646263149742925,19.45807247251082,19.497322627131112
17.065386583402635,15.2264335160602,20.532454077755986,15.037944170635107,9.929297415310884,20.254304194624964,20.110281685692158
17.483302464924726,15.824514282925806,21.192629750149422,15.41284255269969,10.2063442143225,21.041090410009605,20.7160349610353
17.888953759839655,16.426246757973363,21.84287218040113,15.776392157304876,10.476823712865912,21.816163365113837,21.313601228583195
18.28158561713928,17.030626587086527,22.482124739621025,16.12799767532544,10.740182926024024,22.577362935677417,21.9020224801119
18.660498624197913,17.63659889608308,23.109381187176705,16.46711941138961,10.995891449570124,23.322624547747868,22.480379766846823
19.025041444435423,18.243077353287994,23.723673729575793,16.793265170399078,11.243437061442098,24.0499721332368,23.047804360712778
19.374607559206,18.84896840477034,24.324058966698143,17.105981723510176,11.482326313286302,24.757518978537345,23.603471351397236
19.70864136174303,19.453194611734045,24.909607267276673,17.404850404148213,11.712090138696592,25.443471615211347,24.146587550773933
20.026645256711074,20.05471253280761,25.479404376354687,17.68948722825059,11.93228993604928,26.10613340904633,24.676393251535252
20.328178355198624,20.65252367598013,26.032563823687706,17.959542769835814,12.142520267924006,26.74391716218207,25.19217743158362
20.612850741452757,21.24567851116118,26.568235898781836,18.214698039268878,12.342408604818525,27.355372659248314,25.693286320896057
20.880325166580754,21.833269460625974,27.08560501217865,18.454659468081008,12.531615221496532,27.939211090064592,26.179114871239566
21.130328396408544,22.414413937773848,27.583884273013904,18.679160019930094,12.70983496651449,28.49430648671013,26.6490949706949
21.36266044271801,22.988240686593315,28.062318197875705,18.887968523715006,12.8767986177146,29.019683412772935,27.1026979940932
21.577192233372443,23.5538891087221,28.52019147976894,19.080899575722174,13.032270879342303,29.51451994679341,27.539449133656742
21.773857080382793,24.110513549698144,28.956832939104213,19.2578155773805,13.176046604695024,29.978177326478562,27.958935494442088
21.952648557951154,24.6572798089018,29.37161195182335,19.4186224205432,13.307949413950674,30.410229953695968,28.360799445793013
22.113628875309466,25.193357430159164,29.76394490963866,19.563266397350695,13.427833630596837,30.810465589390038,28.744728422057914
22.25693680032826,25.717922670269704,30.133335048695628,19.691735925645123,13.53558657246266,31.17885844591849,29.110457146697414
22.38278362821326,26.23017463170322,30.47943588666119,19.804064568466163,13.631128768425095,31.515533733053097,29.457781957706406
22.491441287136055,26.72934914408742,30.802092447160714,19.90033028000573,13.714412861401751,31.82073736324955,29.786568734516667
22.58323486915299,27.21471824605118,31.101335815997405,19.980651817399544,13.785424007231306,32.09482585940975,30.096743224240804
22.658543178475213,27.68558063687213,31.377357930029135,20.045189228256024,13.844184574350775,32.33828174895085,30.388276200804142
22.71779925304252,28.14125577298699,31.630503544307903,20.094151945900993,13.890762370820704,32.5517324222206,30.661182101394207
22.76148307477606,28.581085802330747,31.86128025413521,20.127807616480982,13.92527641439182,32.73594789891675,30.915531222623528
22.790108789561458,29.004437922090418,32.07035689774615,20.146482367401422,13.947895533518569,32.89181881912217,31.151456741278253
22.80421561538059,29.410700151683372,32.25853593921031,20.150552937347637,13.958832308713989,33.020327072154274,31.36914473844525
22.804367027869255,29.79927453465122,32.42672024464663,20.1404396904365,13.958338956927177,33.12251800047148,31.56881846823806
22.79115166757968,30.169578541927294,32.57589347820023,20.116607730922787,13.946708619406008,33.19948769556642,31.75073550174767
22.765177879154237,30.521059662253077,32.707104946782074,20.079573195275657,13.924278414707345,33.252394529034916,31.915198777461537
22.727064197988412,30.853213458647627,32.82144552368933,20.02990519552442,13.891428543756508,33.28248135318633,32.06256305120687
22.677434658899337,31.165592472604157,32.92002409195067,19.968219503818347,13.848577186095653,33.29108909417045,32.19322442446874
22.616922160727803,31.457812343786813,33.003963729449985,19.895169061717592,13.796175520364235,33.279658593548824,32.30760364855841
22.54617249579363,31.729568637458904,33.07441672582052,19.811437693575044,13.734706270855561,33.249724427872856,32.40614194286164
22.465840965548708,31.980655549693612,33.13257364513166,19.717737033910637,13.664684296638754,33.202907685602696,32.48931167268328
22.376584465430383,32.21096677554412,33.179648199125474,19.61480107165863,13.58665377791952,33.140913012132415,32.5576244357902
22.279058924968925,32.42047846964676,33.216845969715735,19.50337582183889,13.501179514070168,33.065517531462355,32.61162357173413
22.17392547400057,32.609231904179,33.245334017253334,19.384208417310003,13.408836510169806,32.97854128231136,32.6518712215604
22.061856551820934,32.777331429510724,33.26621879901607,19.2580417167205,13.310203332038624,32.88181313714209,32.678948869643435
21.943532078837528,32.924958013483646,33.28053129496252,19.125615925340316,13.205859444595827,32.77714629167502,32.69347168281882
21.81962782646365,33.052381502299276,33.289215352113686,18.98767087738312,13.096382308521127,32.666317621680065,32.696095930101244
21.690807084567467,33.159956499909775,33.293119469400835,18.844941346072805,12.982342148247957,32.551041740714915,32.687506888492784
21.557721655601984,33.24810743257763,33.293001356908626,18.698146997569765,12.864296931549525,32.43294133770546,32.66840046502825
21.42101569237883,33.317317023411846,33.28954832191584,18.54798680642357,12.742790718044853,32.313521682148355,32.63947880192139
21.281323108786086,33.36811890573566,33.283395094811276,18.395143433343662,12.618355322595827,32.19415866761014,32.60146004840553
21.13925991456433,33.40108529213682,33.27512181897798,18.24029050065782,12.491511804360279,32.07610375254638,32.55508228633753
20.995421338683467,33.41680888475441,33.26524201910347,18.084092338710153,12.362768665196626,31.960493480888683,32.50109011602752
20.850388053493113,33.41589174802077,33.25420079842065,17.927196222272443,12.232618065623168,31.848348163997773,32.44021704651885
20.704733072676333,33.39895506347178,33.24238499239711,17.770225918748963,12.101534820216001,31.74056196080145,32.373182360653274
20.559019584675145,33.366663952862034,33.23012995222405,17.613783324555357,11.969980926502384,31.63789636766854,32.30070132634265
20.413791821131426,33.319741887096086,33.21771280793202,17.45845558654083,11.838412085469386,31.54097888540768,32.223489174315226
20.269568524266628,33.2589619062599,33.20533798752302,17.304818033854733,11.707280573397608,31.45030253471256,32.1422478454738
20.126843530151326,33.18513050232198,33.19312825575769,17.153428481901912,11.577033985225153,31.366233505122235,32.05764810879909
19.986088228143903,33.099081307908904,33.181128625756976,17.00481946433889,11.448113593908372,31.289039903754446,31.970325962590554
19.847748472198006,33.00167346094001,33.169318759329734,16.859495819546833,11.320955525208333,31.218932826938985,31.880893475929472
19.712235945303547,32.893781577701766,33.15762361791256,16.717936289989296,11.195994328779602,31.15609107871409,31.789944843323934
19.579922209365293,32.77627684806666,33.145917009497424,16.58059268805016,11.073664495866671,31.100660210637418,31.698045697818515
19.451144282691033,32.650009864132706,33.13402272123891,16.447883714692775,10.954396598534029,31.05274756670831,31.605717490955996
19.32621873165211,32.515806400271785,33.121719815879565,16.320186165678688,10.838610175443113,31.012428941161453,31.513436562649655
19.2054494682632,32.37447681346723,33.10874844850164,16.197827845587078,10.726708548518339,30.979754467184982,31.421649439615468
19.089122283270513,32.22682527785426,33.09480847997157,16.081083257832073,10.619078148061048,30.954739175636963,31.330784737137858
18.977496507858838,32.07364678448628,33.07955283877227,15.970169380381536,10.516088955774993,30.937347067349307,31.241248134916212
18.870806677495505,31.91571730484851,33.062584095354666,15.865240284849492,10.418091113452691,30.927492022054782,31.153411894748377
18.769272611047086,31.753790996163765,33.043458126501356,15.766383674866969,10.325407654878097,30.92506466267791,31.067617727203828
18.673104808446503,31.588606446002252,33.021691001617256,15.673622772908955,10.238327871606607,30.929962884644542,30.9841917343636
18.582499701824734,31.4208893408853,32.99676289342894,15.586922603559062,10.157105937779793,30.942097340193968,30.903451208318206
18.497634835477378,31.251343221429345,32.968123074787925,15.50619548164256,10.081964550986244,30.961371633731368,30.82569328668295
18.418674774635377,31.08063906990121,32.93521634405872,15.431301885641627,10.01309774851812,30.98765753914718,30.751180248861587
18.345783092474452,30.90942714807499,32.897541782721134,15.362048691997634,9.950668552039733,31.020782608723074,30.68014157955685
18.279125690352327,30.738378680492588,32.854715142738875,15.298190900630798,9.894803945793498,31.060535612549298,30.612791459678917
18.21886101593464,30.568228211080363,32.80649397972789,15.239442738504163,9.845592806545486,31.106678897419613,30.54933904558699
18.16512937178972,30.399782616084572,32.75276217897686,15.185496674435708,9.803088478103685,31.158951451550752,30.489978731386675
18.118053863839695,30.233900867763417,32.693502876981974,15.136039105529226,9.767312278933185,31.21706287381411,30.434873731925133
18.077749214581438,30.07147022788111,32.62878557510991,15.090754534402855,9.738254218265006,31.280689950588837,30.38415240102081
18.0443239760277,29.913387734266703,32.55876997865066,15.04932313385068,9.715871451283457,31.349476551544054,30.3379188271411
18.01787176437275,29.76053911469157,32.483707475833334,15.01142014811605,9.700087927824578,31.423027893344987,30.296260425560813
17.998462633862196,29.613773245875507,32.403927426971045,14.976718173780592,9.690797221644576,31.500899421270645,30.259240096615798
17.986145699639287,29.4738833180334,32.319819734830645,14.944888515734693,9.687866448326918,31.5825932111892,30.226882449028565
17.98095955385213,29.34160249515488,32.231825711709874,14.915600018035184,9.691138324019532,31.667569583965857,30.199171572527053
17.98293640554948,29.217604202824194,32.14042958252349,14.888518171336564,9.700431157537441,31.755262464717376,30.176062106404853
17.99209412187698,29.102492413351047,32.0461417974032,14.863308674081582,9.715538404545743,31.845082550206936,30.157487184137654
18.0084263994754,28.996783041494155,31.94948714623003,14.839645523555166,9.736229663862733,31.93640808507029,30.14335193442057
18.031903112622075,28.90089013050628,31.851019299062344,14.817218465023364,9.762253405976974,32.02857604229061,30.133523060113113
18.062478304309444,28.815123999190877,31.751354966490656,14.795734905046054,9.793339336549895,32.1208891609831,30.127832232215376
18.100092373487126,28.739693863659006,31.651191820819438,14.774916453200891,9.82919882396027,32.212641684505066,30.126092768415056
18.144663544129433,28.674704685450454,31.551292014172574,14.754495469667717,9.869524174666495,32.30314328685882,30.12811063510016
18.196079020801147,28.62014852217083,31.452451214082444,14.734216822087104,9.913988501390499,32.3917224258107,30.133679263861392
18.254197315118795,28.57589951688458,31.35547863833478,14.713843046289291,9.962246786566585,32.47772030136056,30.14256993626613
18.318859001332097,28.541720738267426,31.26118921587068,14.693157174385403,10.013936445588325,32.560502446499704,30.154534592606147
18.389891590724318,28.517280964465932,31.170391935634644,14.67196237698866,10.068675609926107,32.63949397210659,30.169320110844545
18.467101686336402,28.50216951005919,31.08386633193979,14.650082923339726,10.126060564134573,32.71421232430966,30.186676002278634
18.550264641466168,28.49590184405727,31.002337153764486,14.62736889058811,10.185666368378715,32.78427365644345,30.206345910645464
18.639125671107276,28.497924996716765,30.92646590022689,14.603700441915652,10.247052545775016,32.84937827727407,30.228055267689836
18.733411817502684,28.50763632361659,30.856864428843828,14.578986234252545,10.309770398973095,32.90929274532443,30.251513118807186
18.83284067427073,28.524411280959892,30.79410916447359,14.553157037514344,10.373367491631864,32.963835986934725,30.27642862051626
18.937118341617058,28.54762023298585,30.738733490417914,14.526161631139978,10.437389352800604,33.01286646680506,30.302522711951887
19.04593541966796,28.57662656005536,30.691204928966926,14.497970841391346,10.501382019034073,33.056270822293236,30.329521425234844
19.158972868549945,28.610781076884763,30.65191161767983,14.468587178296907,10.564898616847916,33.093961996089725,30.35714232491706
19.275915699267813,28.649429548528442,30.621171026094043,14.438050577115852,10.627509134926534,33.125886215032935,30.385094013166814
19.396460091054042,28.69193200630491,30.599250765786024,14.406434318234297,10.68880842755962,33.15202458015422,30.413089846601533
19.520307164357217,28.737678359233808,30.58638228218844,14.373834455506525,10.748419102189526,33.17238113019352,30.440857445166422
19.647154237895723,28.786089051745844,30.5827590394046,14.34036182395555,10.805991385027339,33.18696710031666,30.468132952808308
19.77669665668232,28.836605391029153,30.58852833593179,14.306143178038788,10.861204433974203,33.19580035694508,30.49465135298037
19.908637413939015,28.888682716760375,30.6037911007331,14.271327436053536,10.913770010315815,33.19892750814821,30.52014985856988
20.04269023957271,28.941790622062342,30.62860783828989,14.236086879604944,10.963434468265103,33.19645014755489,30.544384219474164
20.178570939676575,28.99541270534737,30.662996796763974,14.200610797867494,11.00997633330251,33.18853228097192,30.567139838447225
20.31598797587621,29.049043379177405,30.706923696742273,14.165099685971049,11.053202466487813,33.17538907839836,30.58822570540148
20.45464465941446,29.102187623618796,30.76029563861342,14.129767422361168,11.092947995858298,33.157268378312295,30.607461577716244
20.594250530033037,29.15436248046835,30.822962110581845,14.094847862647969,11.129081602005108,33.13443049425467,30.6246770662315
20.734527171792422,29.205093588982532,30.894712362716852,14.060596087921652,11.161511664597777,33.10712887522815,30.63972437536873
20.87520112712131,29.25390937491033,30.975264248787607,14.027280902160237,11.190187413969579,33.075592896359396,30.652486779723485
21.015993455089443,29.300342787244315,31.06425491940055,13.995173950747954,11.215094727531161,33.04001258510109,30.662871125098793
21.156618126895967,29.343944051864785,31.16124330865044,13.964543299972117,11.23625070783683,33.000530115085205,30.67079539386998
21.296787817548346,29.384295825970533,31.265718239822448,13.935654011720928,11.253700038666429,32.957251237325046,30.67618978387221
21.43621603380859,29.42101851848903,31.377099561308,13.908769533885334,11.267512557441098,32.91028147369918,30.67901216926548
21.57461176054477,29.45376408385522,31.49473204827661,13.884148170971425,11.277780076539324,32.85976467186882,30.679258073113235
21.71167515540702,29.48220930260172,31.617883634655684,13.862038032554695,11.284612217589283,32.80589567573035,30.676951189818006
21.847103945186817,29.50605633357085,31.745755038779713,13.842676242765302,11.28813271190549,32.74890806328376,30.67212507969711
21.980607373531004,29.52503403561465,31.877493476161327,13.826290828486185,11.288478024473825,32.68905713867769,30.6648155745546
22.111913067450608,29.538891894864562,32.01219872708644,13.813098531419975,11.285798693201913,32.62660676985084,30.655067201413058
22.240760822011566,29.547390997968744,32.14892132283403,13.803295950819422,11.280260268322008,32.561814982285206,30.64293792693155
22.366894484327805,29.55030358717661,32.28666363214783,13.797048663676962,11.27204090946657,32.494917307426434,30.62849038547729
22.49006421665929,29.54742409442959,32.42439164743627,13.79448527682896,11.26132776790523,32.426119850009776,30.611777644368907
22.610037329498226,29.538579993446508,32.56105239775294,13.795698756580212,11.248316892741338,32.35561451162496,30.592839801717002
22.726605213888426,29.523630643792142,32.695585421422244,13.80074964539104,11.233217892211842,32.2836082371922,30.57171423648932
22.83957991303844,29.502457551226875,32.82692734626928,13.8096645653985,11.216258713890245,32.21034379669681,30.548444500976526
22.948788380034763,29.47495969529609,32.95402421379742,13.822430260281434,11.197684992890062,32.136102000744835,30.523076434220457
23.05407563682242,29.44105983322099,33.07586103587532,13.838988883288819,11.177754002747875,32.06119110781648,30.495650005610358
23.15531499376624,29.400711643673763,33.19149283831133,13.859239985632868,11.156728619081422,31.98593201801326,30.466202579950455
23.252411507424764,29.3538967081204,33.300054805812835,13.883049203474954,11.134876528626718,31.910644058057247,30.43478374672238
23.345292387018283,29.300615124212946,33.4007531143844,13.910256745938133,11.112473716156282,31.835629870005885,30.401464416086316
23.43389529762646,29.24088028048389,33.492855831567056,13.94067964518493,11.089805538524171,31.76116011830318,30.36632940784857
23.518167874965144,29.17472008864161,33.575694562856164,13.974110531122147,11.06716145681947,31.687469717163644,30.329463995375253
23.598076392235367,29.102177631607727,33.64866952504499,14.010320799111229,11.04482656629435,31.614771134464153,30.290951456345745
23.673609406993677,29.02330765574345,33.71124645524968,14.049069907807334,11.023075395445161,31.543267735239034,30.250883844496915
23.74476964643103,28.93817662747778,33.76294660224822,14.090112901232818,11.002169833587754,31.473149864219366,30.20937089113949
23.811563196802865,28.846870829318778,33.80334340242649,14.133200404807102,10.982358166043923,31.40457935582784,30.16653501597915
23.873998462597893,28.749502051864223,33.8320742488924,14.178076283864055,10.963872056716326,31.337676273398774,30.122499811859587
23.932094605957108,28.64620185483243,33.8488560619625,14.224480491848043,10.94692232379117,31.272510590024513,30.0773897823468
23.985886191874464,28.53710928838717,33.85348588426996,14.272156386801075,10.931696256013977,31.20909404441635,30.031345621088764
24.03541624759544,28.422360799091535,33.845825656169545,14.320855207133613,10.918357334072331,31.147370862221717,29.984536579944407
24.080726617564423,28.30208805784615,33.82578715864045,14.37033354829161,10.90704544888024,31.087211992208342,29.93715355271527
24.121857657395886,28.17642419043143,33.79332652677891,14.420348155360765,10.897875510059382,31.0284171386306,29.889392741413154
24.158855422083114,28.045509711507105,33.748442169008555,14.47065512591301,10.890934787306332,30.970722935754303,29.841452219360303
24.191774413778248,27.909489438014763,33.691167481778855,14.521014902522683,10.886281456677946,30.913811196137313,29.793545294578248
24.22067082892198,27.768503715134944,33.62155969015131,14.571197844778634,10.883946620623343,30.85731254370882,29.745910261284596
24.245594670475086,27.622684772142478,33.53969396607507,14.620985165064466,10.883938611736845,30.800805612284083,29.698800748734783
24.266592588461084,27.47216302166636,33.44566722487769,14.670165656112976,10.886245586675392,30.743816100775792,29.652466879694828
24.28372051093687,27.31707608092744,33.3396031008634,14.718533511294504,10.890834533857563,30.685822711704564,29.607146991751982
24.297050898216003,27.157570502554364,33.22164775539227,14.765892357689337,10.897648614204417,30.62627449501266,29.56307286610899
24.306666392648623,26.993796700567263,33.09195920636758,14.812064149170336,10.906606735935423,30.56461291275077,29.520473158349873
24.312649913892237,26.825907340320487,32.950702651837986,14.856894409027463,10.917607560383377,30.500285346796293,29.479564059517816
24.315084076949685,26.654065074357575,32.79805820741958,14.900248155086967,10.930535046417196,30.432748828383673,29.440535122895035
24.314058904397758,26.47845152392941,32.634232122276686,14.942001393677877,10.945261380640792,30.361480894339838,29.40354590337331
24.309675872291653,26.299266126258818,32.459459504401025,14.982037266366731,10.96164800937787,30.286010410190457,29.368735294822528
24.302041839454066,26.116716436922268,32.27400111762684,15.020249444975725,10.979549044454577,30.2059536733676,29.336227271034215
24.291259831157326,25.93101136397601,32.07814565344894,15.05654690802049,10.998818858263569,30.12103013936794,29.3061215529071
24.277428387430064,25.742362457501162,31.872218694490048,15.090853385685307,11.019319716559309,30.031054640070266,29.27847933830363
24.260650486399165,25.550986596493807,31.65658704944693,15.123102182322262,11.040923209932613,29.935920886627727,29.253321269417356
24.241038744179793,25.357103934828388,31.431652005961546,15.153233946113897,11.06350496941834,29.835584440434403,29.23063871313739
24.218707995760532,25.160934034690484,31.197840110443714,15.181202022751696,11.086939411182378,29.730045089338798,29.210401521614337
24.19376420421359,24.96269721527758,30.9556038312489,15.206979965526473,11.11110177888405,29.619329418551573,29.19255102980878
24.166303303626165,24.76262702569519,30.705431450546513,15.230562529342578,11.135877055025793,29.50347775397355,29.176989150872803
24.13641980196514,24.5609905979436,30.447853831805823,15.25195873669285,11.161167542762007,29.38254518230213,29.163581989591865
24.10421195903597,24.35810147959703,30.183443307600754,15.271183186857362,11.186892849198404,29.256624444847226,29.15217839383317
24.06977635557698,24.1543194011281,29.912813670325356,15.288253527273712,11.212984599731946,29.125877696867477,29.14262360227709
24.033200940979796,23.950056506143284,29.63662992636005,15.303195567886878,11.239382892509497,28.990551837894536,29.13475498439622
23.994568611794865,23.745803281016336,29.355623863218533,15.316047764292732,11.26603761311297,28.850974236736295,29.128391244443712
23.953969457458445,23.542151844338566,29.070599223218206,15.32685805324961,11.292910569577415,28.707544343948964,29.12333437932009
23.911507801546517,23.33979026425688,28.782416821446038,15.335677200836663,11.31997378020284,28.56072362882915,29.11938609424441
23.86729632381033,23.139474822178972,28.49197158846039,15.34255727106155,11.34720491335926,28.411016800900722,29.116360704593962
23.82144514729982,22.942003888446692,28.200179061978467,15.3475564636259,11.374584134410027,28.258949033330968,29.11408180281309
23.774058111462388,22.748203515781686,27.90797166548842,15.350743098708906,11.402094185836289,28.105055043521165,29.11237236628214
23.72523741617972,22.558916964869187,27.616291206398124,15.352193136779519,11.429720665906192,27.94989073500108,29.1110568874731
23.675086620220288,22.37498741766532,27.326071470690295,15.351984622923176,11.457448672344219,27.794055547236084,29.10997788237707
23.623705065116727,22.19723459129681,27.038221814868866,15.350196619851173,11.485256677209389,27.638201545099314,29.10900825547433
23.57117851749732,22.026435850651474,26.753625522637968,15.346914255610011,11.513111509803533,27.483027916599305,29.108045550474472
