HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
55.170305219909096,70.74042215930604,34.7741442210372,34.89657465019653,47.81949190337106,47.20776248220531,17.23237493742964
55.252556434059095,70.63009251711699,34.15412107243578,33.66941889153471,47.88890285753684,46.871027862472204,17.244781294328234
55.32212271154062,70.49765070692547,33.61422653200543,32.50225892623346,47.959963039286734,46.533356736208425,17.255882287129317
55.378873994586904,70.3429294711629,33.158992618776516,31.395203918240952,48.031962437632906,46.19482271028636,17.26582458953773
55.42274729678996,70.16581528803816,32.792812618576846,30.348212440614866,48.10419559182432,45.85545858477975,17.274775098549117
55.45371686326434,69.96623965991142,32.51985909797891,29.36108731999902,48.175957359795255,45.51525051563893,17.28291232763361
55.47177702842625,69.744175144612,32.34401023904856,28.43348799027863,48.24655997172621,45.174141759099875,17.290414940503556
55.47694155357821,69.49963016098764,32.26879154579703,27.564948237279673,48.315347531620084,44.832040429221045,17.29745627177263
55.46925099926638,69.23264232609124,32.29731736388702,26.754881620778104,48.38169003404933,44.48882623885868,17.304206537436603
55.44878595823204,68.94327868471161,32.432227993678076,26.002575905894634,48.44497417276502,44.14435944001252,17.310834645039748
55.415689123803936,68.63164573760992,32.675623994720375,25.307193094862036,48.50462256455803,43.798496162672286,17.317502465958103
55.37018300550121,68.29789751017104,33.02900035084421,24.667781193948056,48.560139047117985,43.45110546107066,17.3243529261464
55.3125675784415,67.9422372337075,33.49318561815074,24.083285990952955,48.61113836770761,43.102078910960444,17.331497208201796
55.24320137639831,67.56492131773264,34.06829037814933,23.55255326826209,48.657338404005024,42.75132987567736,17.339005686118746
55.162478142753855,67.16626236077184,34.75367142149396,23.074327212487887,48.69854310023512,42.398790020123,17.346904548714722
55.07080835259537,66.74661976054648,35.54792129596381,22.647255481798748,48.73464173519651,42.044412693395465,17.35517636248559
54.968608264935945,66.3063805961504,36.44888674221625,22.26990406814941,48.76560872191684,41.68818196931156,17.36376253515502
54.85629476075427,65.8459430384758,37.45370187271242,21.940775663737664,48.79148386059154,41.330119476242345,17.372568281634287
54.734290804689486,65.36570874318735,38.558816161765044,21.65832198793749,48.812348973018324,40.9702902048797,17.381470128119012
54.603045684628185,64.86608216557862,39.76002083681353,21.420950100237743,48.82833281661011,40.60881314571383,17.390322276450263
54.46306040562713,64.3474714721149,41.052499503340314,21.227034328382143,48.839641907723674,40.245874527229525,17.398958300938556
54.31490281755289,63.81028640227813,42.430916985729624,21.074941293896124,48.8465759723097,39.88174217678523,17.407190390013753
54.159203577652434,63.254932188565434,43.889523195422925,20.963058719412583,48.84950379795384,39.51678056970008,17.41481245031765
53.996639297783275,62.68180565135402,45.42222878523457,20.88981463201818,48.84882106023205,39.15145426882912,17.421609449145404
53.82791696733496,62.09130031938336,47.02264021720756,20.853690807821685,48.84492298551814,38.786314522863826,17.427367367709362
53.653759503841904,61.48381598188348,48.684081943881964,20.853238420050126,48.838200157013475,38.42198685862539,17.431877391825292
53.4748845912012,60.859760982855626,50.39962893827504,20.887084058653766,48.82903865580757,38.05917055873822,17.434937223641377
53.29198043245948,60.21954650851375,52.16214626600527,20.953911760401088,48.81780735176776,37.69863771684104,17.436360308472835
53.1056864679281,59.563587564843786,53.9643240482761,21.052429272482637,48.804843334740184,37.34122656882015,17.435997028814217
52.91658271931048,58.8923230561106,55.79871298253451,21.18134304100723,48.7904528958232,36.987841933433636,17.433755501902915
52.725189116083385,58.20624509802852,57.65777204255192,21.3393621861421,48.77491775864397,36.63946389847899,17.42960713703335
52.53196950765062,57.50591388396733,59.533914570904464,21.52522432670952,48.75848506291753,36.29714670514862,17.42357715198345
52.33733108018235,56.79195174312503,61.41953419189625,21.737710345028407,48.741342000038834,35.961997609596274,17.415730100578173
52.14162251754212,56.06503512822564,63.30702889072591,21.97563197755679,48.72359766175682,35.635152395237725,17.406156959254314
51.945144349438614,55.325900677710976,65.18885881151677,22.23781166186957,48.705295276299196,35.31778369201342,17.39496395804204
51.748169504319584,54.575357014183886,67.05763417385484,22.52307363576815,48.68645139183607,35.011150699069134,17.382261122200788
51.55095248387874,53.814283715654035,68.90618547163555,22.830239672159315,48.667086460074145,34.716640622316376,17.368152401533127
51.35371488682779,53.0436137743866,70.72758554986027,23.158117341658684,48.647229844504196,34.43576043128745,17.352738510040606
51.15662180306589,52.26431119723022,72.51514303382072,23.505488801736544,48.62693836747395,34.17010763593776,17.336144430899704
50.95977397804644,51.47735512713189,74.2624013870558,23.871120042347624,48.60636207475735,33.92136163856502,17.318561239553798
50.76322361106338,50.68373154979097,75.96315549214734,24.253788878076406,48.585815151688834,33.691286571470506,17.300271433107504
50.56699580649596,49.884426016488305,77.61147102883875,24.652302313234078,48.565788388880435,33.48172242393873,17.281642769419033
50.37109560257196,49.08041688383668,79.2016940131609,25.06548503304575,48.54690768694713,33.294576738817824,17.26310453003189
50.17550123188042,48.27267935194083,80.72846402964629,25.492153629201365,48.52989173011305,33.13183135942313,17.2451249399645
49.98016308144729,47.462202534903575,82.18674319102188,25.931101760572894,48.51553424054656,32.99553569934799,17.228195559302716
49.785039023235925,46.65000353656788,83.57184298078711,26.38110540059544,48.50468835492746,32.88775619660621,17.212817537457855
49.590171496199424,45.83712684328032,84.87942954271125,26.840933888394268,48.498232878809816,32.81049729097947,17.199484865405896
49.395757645601364,45.024635053370964,86.10551683155482,27.309349328964398,48.497042969030545,32.76562897059263,17.18866871416125
49.20217512637538,44.213602652206774,87.24646959711036,27.785100341974825,48.50199347606991,32.75484688027578,17.180810253935906
49.00998362621309,43.405124773297445,88.2990193206676,28.26692599235689,48.51397624598572,32.779670911215995,17.17632053518913
48.81991795572476,42.60034133809866,89.26027427133971,28.753564771083088,48.53389135390612,32.84145718132829,17.175578297809697
48.63286048205159,41.800457233645815,90.12771326829639,29.243753647217023,48.56261540964228,32.941397134331076,17.178921544553152
48.4497960509756,41.006750775905125,90.89917415647787,29.736222337985723,48.60100191665856,33.0805071910773,17.186638536967607
48.27177194962398,40.22058476659346,91.57284404257506,30.229700759500393,48.649952553616984,33.25961871112362,17.198966642645225
48.09987747268437,39.44342133334058,92.14724523276593,30.722939859321965,48.710512722963784,33.47936297756816,17.216099818049884
47.93523434052446,38.67682370473321,92.62121823406314,31.214725564889573,48.78390415796413,33.74014457059939,17.23819491851726
47.77897710676844,37.92243870903694,92.99391774093492,31.703873209021786,48.871479196502634,34.042109604734804,17.265368576964757
47.63222365038166,37.18197572727351,93.26482948305983,32.18921115500978,48.974665742413094,34.385126027244624,17.29768810319069
47.49605688354437,36.457196373567704,93.43378986057688,32.669568802535345,49.094967579835426,34.76878996198803,17.33516664904154
47.371520932208796,35.74990741619752,93.50099271909994,33.14377425989472,49.23400629789547,35.19245185571503,17.37777079457514
47.25961050683075,35.06195483608654,93.46700088449084,33.61065459145731,49.39353298769334,35.65523855081915,17.425437234235833
47.16124137653146,34.39522865705575,93.3327767187763,34.06903037239547,49.57537760423263,36.156062417640555,17.47808349104551
47.077213438936425,33.751667258610176,93.09970396111686,34.51770657603837,49.78138067148654,36.693629221438556,17.535605058698494
47.00818433392577,33.133250877513845,92.76957183929268,34.95546842686773,50.01334810656291,37.266444395836544,17.597869530649337
46.95466227187273,32.54199545065783,92.34453134401699,35.381086202872076,50.2730088821772,37.87280760776372,17.664719101364934
46.917021434183084,31.979942093050727,91.8270467542675,35.793323681522416,50.56194977454803,38.51079909236149,17.735977314074663
46.89554673114561,31.44913683489025,91.21985420527352,36.19094271321814,50.88155160666179,39.17826983936424,17.811449026449743
46.89049649963625,30.951640681582248,90.52593438962738,36.57270638123665,51.23296522735771,39.87284408922887,17.890911620967668
46.90213837862548,30.48960293656054,89.74849884855402,36.937392250952534,51.61711944716753,40.591936496449264,17.974104275020917
46.93073202637694,30.06534656209305,88.89097495669982,37.28381785975952,52.03471570569366,41.332779520187415,18.060721306894433
46.97648716238009,29.681380961589735,87.95697990912792,37.61086317085369,52.48619041672985,42.09244963511626,18.150411194604743
47.039534746481365,29.340328425606454,86.95029699598916,37.917477688540465,52.971672847829645,42.86788237915586,18.242778952761327
47.11991894092055,29.044817449263572,85.87487052871128,38.202684252679326,53.49096343669638,43.65588005997793,18.33738761671059
47.21759678395072,28.797390438819978,84.73481090973266,38.46560737088233,54.0435226249249,44.45312538638395,18.43375795349242
47.332429631101306,28.600437494995358,83.53438551591208,38.705532235700716,54.62845369742372,45.25620578030438,18.531371399820415
47.46416163725948,28.45614917704166,82.27798649077977,38.92195834967052,55.24448362135922,46.061638909139454,18.629679570894556
47.61239697953857,28.366495571480343,80.97008946584346,39.11461049900625,55.88995861695764,46.86589126830044,18.72811454999691
47.776591106833166,28.333251135756573,79.61521999702849,39.28341450470052,56.562867328424325,47.665396384746856,18.826092909295205
47.956056883985795,28.358043949627977,78.21792912540931,39.428473565675986,57.26088480546395,48.45658191865799,18.923015804345816
48.14997104712429,28.442368681711756,76.78276878403094,39.550064952786954,57.98141145083589,49.23589964697474,19.01827172721945
48.357372718185786,28.58754362637728,75.31426573174717,39.64864235393982,58.72159673354492,49.999845351139186,19.111243045951237
48.57716634404898,28.794656530864103,73.81690205815704,39.72482039463011,59.4783730340282,50.74497009030564,19.201312168070235
48.80813947960338,29.064539359846297,72.29510439379162,39.7793444346852,60.248519568878656,51.467899099083716,19.28786366164594
49.04898171025653,29.39776570206123,70.75323502943233,39.81306551755299,61.0287302469419,52.16536788210182,19.37028333792471
49.29829051752368,29.79465608319778,69.19557774953675,39.82692349316189,61.81564719827286,52.834263068127676,19.44795950202891
49.55457493337267,30.255290119768617,67.6263162742027,39.82192481190861,62.60586277405211,53.471646912422194,19.520290309150134
49.81627169354969,30.779512473180528,66.04951065246766,39.79911220975636,63.395923459721814,54.07476188218673,19.586694771673347
50.08176833057937,31.366925462459246,64.46907941548467,39.75954341165983,64.18235172297874,54.64103022390752,19.6466211401069
50.349419184110566,32.01688888835015,62.8887885018413,39.70429363508511,64.96166821025236,55.16806129673713,19.699549603108668
50.61754990177496,32.72853329968752,61.31224429095301,39.63447024245884,65.73039598877527,55.6536646331796,19.744991649555416
50.88445852772245,33.50076826173085,59.742890808641185,39.55121342132222,66.48505401131622,56.095856111585164,19.782490906647354
51.14842404452279,34.33228244538451,58.18400892360785,39.455675360924886,67.22215533900214,56.49285071090266,19.81162786480066
51.40772161907852,35.2215460924347,56.638714100107066,39.348993032510386,67.93821338007906,56.84305016157375,19.832025372172495
51.660635142908134,36.16681536756344,55.10995508002024,39.23226948273375,68.62975012786625,57.14503778932109,19.843351656942808
51.905465243977275,37.16613492190947,53.600514743581684,39.10656403490175,69.29330252819689,57.397582605197556,19.845324632280608
52.14054299493082,38.217339093159566,52.11300750132352,38.972883044898964,69.92543359169098,57.599643582283875,19.83772295382911
52.36425713639879,39.318045356983546,50.64987111597192,38.832171299559306,70.5227642433343,57.750368470199426,19.820399900435834
