HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
158.8157298405821,222.54803145416076,187.56377745119522,283.8871930280362,77.96389192276239,142.56510256893247,67.22004632295469
158.46526104062178,221.96246784581217,187.60002729313334,282.7004580921144,77.5434149300489,142.4494442651453,67.2476476659724
158.08850943857087,221.36651461367723,187.66075502014039,281.42162349849826,77.11986437376228,142.32873502556612,67.26263714314783
157.6870386904147,220.76676018935936,187.74565364137382,280.05584218179445,76.69567485478917,142.20194402312293,67.26500014023219
157.2624615792449,220.16977861682332,187.8543390518038,278.60828014776905,76.27329456640949,142.0679634149796,67.25479068072687
156.81644345984031,219.5818859650193,187.9862564161175,277.08410629869667,75.85512567681111,141.9256265820111,67.23213878658167
156.3506991143657,219.00896141846613,188.1405916037118,275.488422354865,75.44351715753781,141.77377853466763,67.19727515449851
155.86694316908557,218.45631607945037,188.31626755713503,273.8262002941072,75.04077639788026,141.61136167252477,67.15052988445966
155.3668467625112,217.928599949064,188.5120099498652,272.1023141979282,74.6491558166611,141.4374606325307,67.09230006297099
154.8520636948958,217.4297919320523,188.7263859024585,270.3216263092265,74.27081182435633,141.25132893634523,67.02302708152136
154.32429164677635,216.96327469958453,188.95779127864773,268.4890066729563,73.90776199752001,141.05246876921805,66.9432094514549
153.7852816218827,216.5318891555795,189.2044599737162,266.6092703047835,73.56185312755592,140.84074308193655,66.85342343265003
153.23679428758334,216.13790040870853,189.46452275952757,264.68714025406354,73.23473205106576,140.61642165117,66.75431261441491
152.68058988691124,215.7829631761141,189.73605547997377,262.7272792220702,72.92781278353812,140.380131627793,66.64655414924388
152.1184780004675,215.4681984973526,190.01706179339067,260.7343044458023,72.64224588059862,140.13277974995984,66.530840996856
151.55234433399377,215.19433631352533,190.30539851518435,258.7127422502072,72.37890190295339,139.8754985111236,66.40788942161755
150.9841001864277,214.9617814221167,190.59870201387562,256.6669923146342,72.13837560846841,139.60959035951763,66.27843835381317
150.41561997411097,214.7705590515181,190.89437534205658,254.60133729302896,71.92099885563117,139.33643560373093,66.14322217735698
149.84875143393447,214.6202112217655,191.18966356329594,252.51993089991623,71.72684562152325,139.05739049908735,66.00294828845388
149.28537284833692,214.50970393968632,191.48181676180914,250.42673058849726,71.5557399644605,138.77372569466118,65.85831238427208
148.72740141083082,214.43736276454283,191.76827994707878,248.32545477144276,71.40728464917045,138.48661041197093,65.71003098522425
148.1767332892534,214.40086376887092,192.04678795366883,246.21963660562776,71.28089377515437,138.197101812762,65.5588446135493
147.63518933292946,214.39730869716487,192.31532634131852,244.11271478306557,71.17580569957732,137.90612277112757,65.40548662803228
147.10450385196398,214.42334426053557,192.5720676535651,242.00805944991274,71.09108500274976,137.6144637194955,65.25065989857256
146.58630856374126,214.47523133812675,192.81537278052997,239.908954121161,71.02563342505175,137.32281883583073,65.09504926598623
146.08207868069692,214.54884393806307,193.04383703703556,237.8186219446624,70.9782097656592,137.03180312087454,64.93934442633852
145.59309424744922,214.63970741281403,193.2563685903746,235.74027500915315,70.94744150606635,136.74192521480109,64.78423392548032
145.12048040741894,214.7431849741577,193.45229779779254,233.6770934566559,70.93182411642036,136.4535773311982,64.63037579461329
144.66529007278615,214.85474269817328,193.63142964185798,231.63215786233596,70.92973691576324,136.16710603641087,64.4783847125052
144.22853026234267,214.97009765085,193.79397614085008,229.6084741785819,70.93949724438394,135.88292541922144,64.32884698020501
143.81111573311918,215.0851816557466,193.94045600932978,227.60911645425833,70.95942245011476,135.6015710836881,64.18232828519949
143.41383170235142,215.19604995589043,194.0716778646905,225.63732412078252,70.98785469900638,135.32367548171277,64.03935040056355
143.03734887405258,215.29888437167367,194.1888031982588,223.6964608906242,71.02314854395308,135.04994067208594,63.90036368700519
142.68223670064032,215.39009384093825,194.2933861066313,221.7899370834283,71.06365517826758,134.7811441398533,63.76575218233981
142.3489280744864,215.46638411153094,194.38730568560092,219.92117081342923,71.10772626539907,134.51813725926758,63.63586267207266
