HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
151.9708064070128,387.5185416370597,293.4350907130602,211.70949259022544,34.278426909615355,133.35997526169274,78.23726067723275
152.12272797293753,385.80238770241306,292.4400016044149,211.46676142503895,34.355342911308576,133.47897077489458,78.29532061515275
152.29265288495054,384.144505335078,291.36949526774345,211.26637888605333,34.43620130043637,133.5870316216983,78.34479932600924
152.48004023087046,382.54696288809333,290.22389436093863,211.11419809046058,34.52139045281498,133.68220051495166,78.38531843909314
152.68415084030792,381.01072914410463,289.0040030110046,211.0154874602295,34.61131171132305,133.76244950987544,78.41651707777662
152.9040400464886,379.5356440743968,287.7114346976787,210.97489798010736,34.7063699252728,133.82570004965396,78.43808227023544
153.13861806476964,378.12039323646593,286.3488433150363,210.9964822353694,34.80696652210889,133.86984815606482,78.4497428014938
153.3867033449887,376.7625467300528,284.9198668144464,211.08365917077018,34.91350977388557,133.8927840275417,78.45124292795835
153.64701618282646,375.4586988081621,283.4289406033633,211.2391616876354,35.02643806518177,133.8924121154349,78.44234046799009
153.91816919227688,374.2046060145612,281.8812330094706,211.46505338481228,35.146229064933785,133.86668106787545,78.4228338891511
154.1986962975999,372.995226079714,280.2827071703676,211.7627907858944,35.27339363977844,133.81361014904147,78.39257640427003
154.48706716991916,371.8247384714397,278.64010913288143,212.13328070095878,35.40848172002711,133.731296366837,78.35145264089846
154.7816500068362,370.68673841041334,276.96081280208455,212.57693255380943,35.55210666875252,133.61791874407305,78.2993460144993
155.08068498408045,369.5746319451158,275.25268670883156,213.09367879507354,35.7049659313437,133.4717656391645,78.23613336230022
155.382335727769,368.4819736403226,273.5240745742018,213.68291633151506,35.86784230805635,133.2912775190237,78.16170085852826
155.68477512763283,367.4025285309564,271.7837531622294,214.34340570550654,36.041608740010794,133.07507916358682,78.07594615534403
155.98621053333596,366.33019080951453,270.0407433381692,215.07326067633232,36.227266716007385,132.82201053210983,77.97875733794775
156.28484865312328,365.25906828546607,268.3040480792297,215.87009303071204,36.4259879401717,132.53117882542628,77.86999975736144
156.5788908675967,364.1838042623739,266.58246475513084,216.73117811205597,36.63910311120211,132.20200204111015,77.74953271329368
156.8665927821724,363.0998670330371,264.8845121263082,217.65348001681653,36.868043979336285,131.83419984725958,77.61723194544146
157.14631221042382,362.003631728818,263.21842187421635,218.63358499332196,37.11428981931505,131.42774025808072,77.47298681673044
157.41648483059413,360.8924069186771,261.59214335664063,219.6677386825187,37.3793410776847,130.98278642285635,77.31668745271585
157.67558253193636,359.7644918599449,260.0132967474745,220.75204979486878,37.66469973048677,130.49968406537857,77.14824006653342
157.92214084427164,358.61913435458547,258.48902346062823,221.8826698799254,37.97183779312274,129.9789872756316,76.96760649029439
158.15483574900648,357.45637110939055,257.02579218608525,223.05578571386806,38.302177117605666,129.42146997217299,76.77482263374962
158.37251093358023,356.27688629146854,255.62929822767256,224.26752979513597,38.65710675277966,128.82809381767245,76.56997700950578
158.57413124002952,355.0819136776485,254.30452012178003,225.51396022204275,39.038005557993635,128.19996626660367,76.35318312882625
158.75874499853978,353.8731243316834,253.05583060866917,226.79106638021116,39.446218278020304,127.53832740693316,76.12458052957157
158.9255020281981,352.65257513612227,251.88701733632243,228.09470365485097,39.88298685920182,126.84456401434556,75.8843527629977
159.07366700707303,351.42278264027914,250.80122264754542,229.4205178712832,40.34937805598137,126.12022898288792,75.63272785432302
159.20258584087918,350.18677567533524,249.8009231530417,230.76401578635839,40.84623746018528,125.36706821514753,75.36995953179807
159.31167148825094,348.94803777010907,248.88797992167608,232.12078331926327,41.37417883015495,124.58706867588148,75.09632271053579
159.40046665043076,347.7104455538279,248.06366702083076,233.48666795615367,41.933607902168234,123.78249611770862,74.81213663230128
159.46871651047843,346.47820397777105,247.32863043484832,234.85784459140956,42.52476205180487,122.95587756046943,74.51778397887978
159.51636100221975,345.25566668709575,246.6828382090108,236.23084102004674,43.147731601262265,122.1099452520322,74.21369771920051
159.54348138732547,344.0470761192182,246.1255837589807,237.6025168062277,43.802460078799456,121.24759142516939,73.90033587335182
159.55030835147474,342.8563606090518,245.6555721923139,238.96994836445373,44.48875274598501,120.37184118582908,73.57818377932871
159.53729474199258,341.687051276801,245.27107710029378,240.3303144564801,45.20629293626376,119.48581253708201,73.24778358764226
159.50514488361512,340.54226825609254,244.97005492533265,241.68089698389144,45.95463779986453,118.59265584070941,72.9097489538694
159.45476838751023,339.4246875941153,244.75012584585122,243.01913972406007,46.7331867655836,117.69550070451261,72.56474279074034
159.38725020348429,338.3364982113017,244.6085072659178,244.34262750106814,47.54114554136447,116.79742087676907,72.213447125596
159.30387483726184,337.2794282836863,244.54204689445032,245.6489896744127,48.37751523309449,115.90139369236898,71.85655963073562
159.20612233270006,336.2548058812554,244.54737067583557,246.93584938493342,49.24111648106885,115.0102547006775,71.49480720088901
159.09558255097352,335.26353801792743,244.62102275951577,248.20084298959546,50.13063411547002,114.12670469989585,71.12894133104781
158.97385733720068,334.3059983353177,244.7594925526862,249.44161938706182,51.04466345400965,113.25339515969183,70.75971190359174
158.84255045134623,333.3819245649943,244.9591816492355,250.65578949618256,51.98174438578449,112.39301224728644,70.38785668989938
158.7033323430885,332.49039432889776,245.21643320341255,251.84088473199412,52.94037361041866,111.54827655256219,70.01412698977117
158.55796710794814,331.62984156319055,245.52760892437098,252.99435357362017,53.918990401080464,110.72187196264161,69.63931694008542
158.4082674533262,330.79806555605006,245.88909590203696,254.1135788200395,54.91594303249641,109.91636298445478,69.2642579877631
158.2560654976779,329.99225677802997,246.29723002117893,255.19592706217483,55.92947525081086,109.13414920724193,68.88979104891322
158.10323291546132,329.2090456677383,246.74823732646618,256.238851592097,56.95778812177485,108.37746597664604,68.51675772646016
157.95166994161144,328.4445173826267,247.2382358747245,257.2399912235168,57.99916183865844,107.64838669471852,68.14601680736365
157.80321586273757,327.69417451806737,247.76322667620545,258.19720870232464,59.05203422883342,106.94879954074625,67.77844949687109
157.65954103243556,326.95292425487514,248.31903571126844,259.10864843339954,60.114978103644916,106.28039009557457,67.41493297083089
157.52210031206587,326.2152030828375,248.90128239055895,259.9728693558579,61.18663657228727,105.6446439755593,67.05631152389655
157.39214685292222,325.4752501907055,249.50541346783064,260.7889145694614,62.26569151254898,105.04283718717028,66.70340227228354
157.27073115534589,324.7273634423535,250.12672218726553,261.55619987550455,63.35086481871489,104.47600447179401,66.35702447242953
157.15865027805535,323.9659853985905,250.76030668304557,262.274313874848,64.44090591427675,103.94491847389001,66.0180070699731
157.05641099001147,323.18569466728735,251.40103276969674,262.94286996738686,65.53455260490607,103.45009810673568,65.68716300181116
156.96426873374642,322.3812750821581,252.0435454555186,263.56142723495253,66.63050600360673,102.99182566557958,65.36527186065265
156.88229891055065,321.547866777928,252.68230384360672,264.12941631122817,67.72744374394102,102.57015231512058,65.05310054796198
156.81041778886356,320.68105966475605,253.31165415992928,264.6460432718146,68.82403220678565,102.18489949558499,64.75143124513956
156.74836453800017,319.7768855517542,253.92597382510843,265.1102144751553,69.9189019299828,101.83567047057853,64.46105215890758
156.69572961415673,318.8318045615704,254.51981562700172,265.52051710428685,71.01062099652694,101.5218635420412,64.18272003725545
156.65203971388746,317.84273393713613,255.0879737743828,265.8752281189292,72.09771665272913,101.24266874917448,63.917145386597
156.61680677375284,316.80707890912544,255.6255347929034,266.1723232912967,73.17872693747438,100.99705964615133,63.66502112015526
156.5894915603623,315.7227943339918,256.12801018263804,266.4095035438031,74.25222584979153,100.78381814816409,63.427052405959216
156.56945541226452,314.5885169311362,256.5915055296779,266.5842379641514,75.31681567097485,100.60159657248919,63.20394480729666
156.5559927763903,313.40364041751116,257.0127819926262,266.69379071183596,76.3711208113997,100.44896564298607,62.996372364575976
156.54842336315633,312.16822687163113,257.3891835011087,266.735252160977,77.41378495262316,100.32441213715944,62.80497250945391
156.54613884445683,310.88288929188695,257.7185722579476,266.70562312289707,78.44344594253472,100.2263195759165,62.63036404706534
156.54858570628846,309.5487914284481,257.999356995019,266.60192558833444,79.45868643964532,100.15299946747089,62.47314396222992
156.5552788260462,308.1676781273564,258.2305130755554,266.42127264771426,80.4579828531733,100.1027861058889,62.333851288800886
156.565868369707,306.74179129237467,258.41149907868385,266.1608897180791,81.43967648433052,100.07411793297901,62.21293672181501
156.58016534461632,305.2737169628427,258.5421446236632,265.81814511519195,82.40197681031711,100.06554197676937,62.1107656786566
156.5980986731757,303.76632112770585,258.62260476315583,265.3906248058976,83.34298292672374,100.07566781618155,62.02763025690014
156.61969593168985,302.22280187149244,258.65332940435326,264.8761942910073,84.26070205295663,100.10311364820947,61.96373486123234
156.64512179586555,300.64673175723675,258.63497730149265,264.2729790259806,85.15306619517189,100.14645382619992,61.91916487362281
156.67468652006085,299.0420286703281,258.56832093683573,263.57929726883293,86.01796154794808,100.20417920353943,61.89387938444916
156.70877657952866,297.41292538787485,258.4541876584663,262.79365513767124,86.8532649501359,100.27469734808926,61.8877405969437
156.74778181799533,295.7639530243637,258.29341828574417,261.91485443639857,87.65686459068773,100.35638736322892,61.90054186652864
156.79208153129014,294.0998834775048,258.0868978165669,260.94212051359955,88.42666001791135,100.44767698500254,61.9320021148803
156.84204085601192,292.4256843279772,257.8357435606289,259.87513363087686,89.16056025718672,100.54708043820189,61.9817527460959
156.89795987075746,290.7465652143125,257.54154605116054,258.71398399579914,89.85649893805912,100.65318216531658,62.04935910944294
156.96001865120127,289.0680188819293,257.20645280783594,257.4591445127074,90.51247408564855,100.76461780189183,62.1343628032432
157.0282891601633,287.3957430363092,256.833057246475,256.11148287996053,91.1266049319107,100.88010047812573,62.236294372603446
157.1027872263752,285.7355662773015,256.42424600005427,254.67225861773423,91.69717612649862,100.99847980563013,62.35464729232739
157.18347664008033,284.0935462346047,255.98315998864112,253.14307793392993,92.22264061378016,101.11878237731385,62.488856066684704
157.27021291081647,282.4761205002145,255.5132572746282,251.52588418184655,92.70158891930255,101.24021517838722,62.63830617639878
157.36270186232727,280.8900752281184,255.01832201660082,249.82308229601688,93.13272455266097,101.36215311798186,62.80235095473883
157.46051199613936,279.3424049948717,254.50235446820554,248.03773036289414,93.51488162908969,101.48411813295589,62.980301384395524
157.56308966932852,277.8403821311799,253.9694513029388,246.1736073942895,93.84707683939487,101.60575841504945,63.17139932717556
157.66973138664244,276.3918685290375,253.42376411415532,244.23511623417536,94.12854467529695,101.72686764031617,63.37481354773195
157.77955130000007,275.00550448847076,252.86950449327858,242.22719103659554,94.35873179655925,101.84745947789148,63.58966602035611
157.89150097901552,273.6905930146024,252.3109404928184,240.15531752223927,94.53728654593549,101.96784392469499,63.81505034219858
158.0044208769461,272.4568971197222,251.7523467640351,238.02555855417154,94.66407172985542,102.08863871035551,64.05001785718582
158.11705708652778,271.314477594484,251.19791800695407,235.84448379429205,94.7391772858248,102.2107144178263,64.29355982425908
158.22804286538295,270.27348048390076,250.65176641328998,233.61908150015026,94.76290967747568,102.3351290865605,64.54462318997142
158.3359110780744,269.34390825669544,250.11807975608775,231.35672291603603,94.73577378256319,102.46308750211189,64.8021493904277
158.43915360940406,268.5354913244717,249.601278852401,229.06510345713463,94.65846366855098,102.59590923556831,65.06509136628051
158.5362621187387,267.8575833188465,249.10597685184496,226.75211729952426,94.53185869277377,102.73498377438187,65.33239506265775
158.62570716119944,267.3189412695771,248.6367802293623,224.4257762450863,94.35704005312775,102.88171659904356,65.60297940176243
158.70590362771551,266.92747203753794,248.19811002087084,222.09424014003923,94.13534067986625,103.0374718743931,65.87574034850732
158.77523196594424,266.6901724104817,247.7941341509084,219.76583560984977,93.86838973025674,103.20350649337811,66.14956056031754
158.83210059288888,266.6132945256934,247.42874853501172,217.44897247141287,93.55813201869071,103.38090237609006,66.42329885197391
158.87497005989306,266.70246427545885,247.10550612839026,215.15206592601012,93.20685980035759,103.57051968787826,66.69577144297696
158.90231609013466,266.96255814075005,246.82751336889203,212.88354026799308,92.81725075958819,103.77298373928429,66.96575887921664
158.91259760378324,267.3975099880766,246.59739749067958,210.6518151334616,92.39235531429924,103.98869130731042,67.23204104790643
158.90428308578268,268.0102856792644,246.417361602417,208.46523756360938,91.93552061575203,104.2178073408063,67.49342192479166
158.87589979599483,268.80296745784176,246.2892473835001,206.33207658625352,91.45028384413554,104.46025845251074,67.74872116523794
158.826042821441,269.77674551388765,246.21456267712225,204.26059862696403,90.94026287857174,104.71578100668026,67.99675967399183
158.75335972708228,270.9318181103515,246.19450456255356,202.2591078933657,90.40905875614462,104.98403366939974,68.23637468380366
158.65658150072704,272.2673298825945,246.22999805778318,200.3359403283977,89.86017413285218,105.26468144249876,68.46645516127808
158.53459908597193,273.78134387865396,246.3217267923736,198.4994676251984,89.29694679225543,105.55738195935047,68.68595715888497
158.386502539158,275.47081490906413,246.4701287514689,196.7580455564187,88.72249831263468,105.86171434872385,68.89388870139042
158.2115518720204,277.3316133159861,246.67533795546666,195.11983359551743,88.13969587856177,106.17711824255285,69.08930053188766
158.00914884205088,279.3585625599558,246.93709121753304,193.59259686392804,87.55113068502945,106.50286317965939,69.2713119904918
157.7788585018469,281.54540719583827,247.25470256030977,192.18368386994229,86.95913510439325,106.8380346497716,69.43914977252875
157.52043089702775,283.8847797088458,247.62715696257536,190.9001756054216,86.36585585881747,107.18153123130332,69.59215717333888
157.23377035213994,286.3682756508751,248.05319228694825,189.7489752770795,85.77336694520018,107.53207825834068,69.72977276861187
156.91889921112278,288.9865760611912,248.53124613280826,188.73674719796574,85.18377991980937,107.88824252289346,69.85151681611399
156.57599446852527,291.7294997193527,249.05936403345405,187.8698916226236,84.59929968381302,108.24842492215639,69.95700228168167
