HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
78.23861263367891,149.39717373386992,139.18415034393112,203.04257167971127,61.84028181120811,106.3998894458329,85.92830294167298
79.38522643662364,148.7597962043451,142.57929390637594,201.93146070936805,61.769653055258864,105.99594037921148,85.87909195106906
80.57051449693797,148.07015137983126,145.98944988788173,200.92752168676358,61.701480595613866,105.69107558300999,85.82501322259358
81.7883116422931,147.32916339138586,149.40980852607555,200.02662469589254,61.63568709288898,105.48215882915521,85.7662829746642
83.03237530038321,146.5379141035918,152.83523256294106,199.22424658921335,61.57216603117099,105.36559414919161,85.70310991071933
84.29643463338807,145.69765052356766,156.2602168096797,198.51555194394257,61.51076759364276,105.33740419674491,85.63571198937778
85.57423892762631,144.80978651883908,159.678961243674,197.89542977470404,61.45128791634663,105.39332931152921,85.56435254168007
86.85960555254778,143.87588097563287,163.0855797278371,197.35849948690102,61.39345621896153,105.52891585911024,85.48934098278808
88.14645037912989,142.89761141722587,166.4743442559341,196.89916219395744,61.3369272891397,105.73956790479178,85.4110000922433
89.42879361209148,141.8767534293421,169.8399234018965,196.51171818383773,61.28128939610328,106.02056088724969,85.32965232325883
90.70075480815272,140.81516761638858,173.1776299326533,196.19047929095646,61.22608081875226,106.36703772707183,85.24564109308606
91.9565621889736,139.71480091653154,176.48361434760915,195.9297996050181,61.17079491038117,106.77403347382571,85.15934149014909
93.19059281365224,138.57769052818227,179.75493885671085,195.72402438583595,61.11487497903474,107.23655529018978,85.07112989236161
94.39742634236129,137.40596256400838,182.98954644701834,195.56741898012373,61.05773188764184,107.74965951943237,84.98134698155553
95.5718797196344,136.2018322177442,186.18618287310957,195.4541271269971,60.998798748871835,108.30846338415117,84.89030086065277
96.70902253764865,134.96759619584284,189.34431073846974,195.37817140956466,60.93758323144969,108.90813152482689,84.79829934292822
97.8041954041347,133.70562692728927,192.46399356872917,195.33348723910777,60.87367644532216,109.54390043354312,84.70565848762735
98.85303050189033,132.41840443192453,195.5457421009114,195.31395523447375,60.80673265729793,110.21111763063303,84.61267276474528
