HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
154.66865590535582,7.2421421826739785,136.77414194840412,138.3062716760737,33.3392632950294,23.202061221980916,16.81787780900566
153.5897934803047,6.601239120482602,136.52774868071103,137.96708133204834,33.27914839693623,22.477393231229744,16.84915593354327
152.36326656147804,6.1127915860527295,136.26851110092468,137.58095465173247,33.21846497673739,21.784643857559104,16.881905645254818
150.9932595595936,5.77290710149747,135.99669556910618,137.146727831738,33.15696181907463,21.124912944545784,16.91616774810193
149.48446781533792,5.577456454006799,135.7124322562859,136.66331164927107,33.09437602923354,20.499208179010562,16.95196676258423
147.84203184461606,5.5220549665230765,135.415804349513,136.12967528684874,33.03045562344848,19.908433171727776,16.989311105183948
146.0715027624378,5.602044689035523,135.10691171779195,135.5448265990416,32.964969503575865,19.353397737394104,17.028199370120372
144.17883385482568,5.8124919979093175,134.7858795519005,134.9077992170328,32.89770450903423,18.8348414042401,17.068622825228665
142.17035987376687,6.148229487100878,134.4528443891686,134.217652969461,32.82845589286669,18.35344294747302,17.110559773483825
140.0527506530214,6.603969621422352,134.10794791346083,133.4734841378788,32.75701977847878,17.909809284213157,17.153969212748414
137.83298084362445,7.174474473448189,133.75133382703686,132.67443764334692,32.68320091232742,17.504471838860667,17.198793127267837
135.51834107252438,7.854720179463605,133.3831383555689,131.81971696557954,32.606842908108796,17.137916976009603,17.244966478138462
133.11644515819603,8.639992143498274,133.00346884081088,130.9085911033064,32.52786516358326,16.81063379607213,17.29242396671086
130.63518544592912,9.525916361439805,132.61236762577823,129.94039778457417,32.4462833618262,16.52313416757136,17.341096736404737
128.08265360397712,10.508496100455869,132.20977631351036,128.91454369650057,32.36221515179206,16.27592800561909,17.390905666842077
125.46706933741868,11.584159527304863,131.7955193745571,127.83050471423287,32.275887047512064,16.06947568663897,17.44176203748642
122.7967346712669,12.749742059991206,131.3693050726857,126.68782869300574,32.1876411183265,15.904140532204766,17.493575289095954
120.08002006952452,14.00238343731189,130.9307340286514,125.48615125351064,32.09792838694748,15.780149169274107,17.54625710359166
117.32537691753129,15.33940955015578,130.47931685345836,124.22524878360126,32.007289058667546,15.697561038041592,17.599715504641257
114.54133675443808,16.758256592448856,130.0144984560084,122.90512832915216,31.9163294120324,15.656245930776452,17.653844854394695
111.73646380892747,18.25644023730256,129.53566811478612,121.52610230711646,31.825699124834443,15.655867456214088,17.70852271684469
108.91927503633318,19.83155867789141,129.0421410720974,120.08881168674856,31.73607199470339,15.695871444241904,17.763616464871422
106.09815426136186,21.481312770564433,128.5331273663684,118.59422841303255,31.648140412123727,15.775479232632199,17.818989886007458
103.2812721872701,23.203513433501517,128.00771832017347,117.04366890164943,31.562625162018843,15.893685853377171,17.874501151445244
100.47652916221058,24.996059880217025,127.46491885943611,115.43879968597388,31.480280302308646,16.049262651138093,17.92999635824623
97.6915453749082,26.856892756393176,126.90373290563028,113.78161285985679,31.401876134842627,16.240762932759477,17.985307987392186
94.93368975536688,28.783926954833653,126.32326054505334,112.07438800694828,31.3281694247491,16.466529454257884,18.040259589248606
92.21009466717922,30.774971564388753,125.72274453252265,110.31967074866428,31.259879701087744,16.724704499686418,18.09466885255483
89.52763240667059,32.82766799708059,125.10155474229592,108.52026920068828,31.197679886381465,17.013243931608162,18.148343494744445
86.89289163624656,34.93948193062741,124.45915722046966,106.67924334302933,31.142195286819522,17.329934095942495,18.201073419502602
84.31217637167553,37.10774254474783,123.79510527052112,104.79987907932177,31.093997669223135,17.672409525548616,18.25262636140347
81.79149591350156,39.32970077792284,123.10904212342749,102.88566425125654,31.05358910439662,18.03817582943622,18.302751498462865
79.33652146622995,41.602587460270385,122.40068750364358,100.94027485711052,31.02138132104953,18.424649625820837,18.351188316221485
76.95252847857498,43.923632228856235,121.6698027178062,98.96756300267815,30.997676583698905,18.829216456814585,18.397672447777765
74.64435180468664,46.29001472430364,120.91614911979892,96.97153571830898,30.982653646610466,19.249283379487323,18.44193584562222
72.41635858111941,48.69879105822249,120.13945291620308,94.95631703707943,30.976360664059357,19.68230454852645,18.483709380447443
70.27242860093854,51.14684700287136,119.33937964460407,92.92609599178503,30.978713095601854,20.125786645806926,18.522734561111417
68.21593469860501,53.630861814187504,118.51552076517858,90.88507261517086,30.9894947884526,20.577290936050737,18.558777885494155
66.24972763418782,56.1472503386582,117.66740078740489,88.83741203230797,31.008362595460227,21.034434466082438,18.591636371670113
64.37613505015983,58.692096186017366,116.79450601391844,86.78721044992339,31.034852727884935,21.494888009790127,18.621133468906013
62.59697192979607,61.26111020067664,115.89631506274263,84.73847759355614,31.068386528726872,21.956376035684084,18.647115835035233
60.91354767440567,63.8496247222502,114.97230977144265,82.69514647122722,31.10827568244206,22.416682965898936,18.669459659370336
59.326667067746186,66.45260153046469,114.02196885533749,80.6611111202349,31.15372688376243,22.8736621862737,18.68808206403824
