HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
91.13027482237243,538.6336047847045,108.18401802858737,305.47921734408834,93.42947444487686,369.2736698357033,84.66320817573705
91.50664786852313,541.5066754737845,107.12275363432946,305.56407401534887,93.68024572847412,365.59534367779696,85.04075536665327
91.89453809241076,544.3543567256365,106.03340015312466,305.60768106984557,93.91955218417111,362.0477834923016,85.40648471369929
92.2919331263485,547.1641118742473,104.91842967629373,305.61120468405153,94.14658220950727,358.63279302726625,85.7600916225771
92.69669877637914,549.9244482924427,103.78032738559676,305.57568249372963,94.36059201947117,355.3519253164658,86.1012690872014
93.10658504739622,552.6249720380298,102.6215443948968,305.50200623704245,94.56094005015395,352.2064261900568,86.42974460246265
93.51928734735289,555.2563449586622,101.4444594671277,305.3908462950075,94.74711094809591,349.1971838534678,86.74531673426715
93.93256557229319,557.8100853967622,100.25136787659008,305.24256887645754,94.91870358906003,346.32470135643587,87.04784372749094
94.34433602205785,560.278294977684,99.04448843459802,305.05722904259176,95.07542491512051,343.58906322348633,87.33720883322773
94.75268323551104,562.6534880027762,97.82596923995897,304.8346178679642,95.21711343600872,340.98985510217045,87.61331746417255
95.15584216335871,564.9286677013903,96.59790730153809,304.5742914152166,95.34375051909323,338.5260870498775,87.87612753600773
95.5521971076419,567.0976299860242,95.36241874981786,304.2755571915994,95.45542631265555,336.1961944264838,88.12566095646508
95.94027464754599,569.1552300138377,94.12173676711659,303.93744707282326,95.55228904850098,333.9980721104737,88.36197293678319
96.31870368472937,571.0973838541775,92.87825881511642,303.55872161093635,95.63451994075074,331.9290541333744,88.58512354832038
96.68616449368827,572.9208379061992,91.63451818903319,303.13792652436393,95.7023315583357,329.98584179856,88.79519534197392
97.04137574636869,574.6228757173176,90.39313832734692,302.6734674052194,95.75595571143553,328.1644376935983,88.99232927071047
97.38313078124123,576.2010889505416,89.15681885881598,302.1636442083158,95.79561296711935,326.4601381268283,89.17672165026286
97.7103304786089,577.6532320511004,87.9283317553644,301.60667188518363,95.82150265792147,324.8676009364181,89.34858431576042
98.02197738968265,578.9771815678962,86.71048458412241,301.000828269937,95.83383769875721,323.38093193780327,89.50812390174218
98.31718025171932,580.1710210589641,85.50605713437827,300.3447647440786,95.83288176066642,321.99373694953124,89.65556160440111
98.59521054211832,581.2331442111448,84.31777447344992,299.6377706897514,95.81893959434737,320.69915840549464,89.79114852208171
98.85555689272499,582.1622687515421,83.14837699625238,298.8798176511347,95.79232359703632,319.4899059676066,89.91513985934796
99.09791945545433,582.9573714397583,82.00075236100068,298.07143805213326,95.75335775143117,318.35827606388455,90.0277574087369
99.322166123766,583.6175718930773,80.87801493806512,297.21354141444317,95.70242739919175,317.29621907279807,90.12918703244571
99.52829222316353,584.1420016636804,79.78349713381829,296.307229174339,95.64001874751695,316.295494791375,90.21960370840326
99.71639324356082,584.5297094060292,78.72072024126825,295.35367671845387,95.56671058765208,315.34783905127927,90.29917572878541
99.88663805037969,584.7795743267033,77.69337091003841,294.3541022206336,95.48314680726304,314.4450447332693,90.36803395735357
100.03922977005256,584.8902054530975,76.70524895508801,293.30976593966676,95.39002110835294,313.5789610328838,90.42625120664995
100.17436649733818,584.859956285911,75.76018224352156,292.22196346594814,95.28805631994683,312.74149707728964,90.4738696995405
100.29223303107614,584.6871438470905,74.86193429046298,291.0920365591418,95.1779593183626,311.92468721397324,90.51094741728032
100.39302770880897,584.3703311789702,74.01411772976086,289.92140091100123,95.06037458297124,311.120791287134,90.53756785256986
100.47698341798927,583.9085086310665,73.22013887767241,288.7115285071987,94.935867166187,310.3224287600387,90.5538137473958
100.54435718605728,583.3011307731731,72.48324963462578,287.4638597418439,94.8049290968871,309.5227752916416,90.5597580734053
100.59541743787256,582.5480509731032,71.80673256555396,286.1797096115167,94.6679777891374,308.7157280308715,90.5554936217287
100.63044824602223,581.6495090786761,71.19407440833245,284.8602266502015,94.52533706559097,307.89593940636615,90.54115673356218
100.64974448291638,580.606281562981,70.64896848758896,283.5064009547371,94.37722419347062,307.0588076237295,90.51691004606008
100.65359624220632,579.4198674891275,70.17517106418157,282.11909171681003,94.22375801091012,306.20051786251935,90.482920499697
100.64230904596646,578.0925283836707,69.77633648091556,280.699032284439,94.06497109885281,305.3180482865474,90.43938042783911
100.61626680760743,576.6271506401124,69.45590419271652,279.2467835082838,93.90080469921087,304.40906109937924,90.38654931508397
100.57597431669676,575.0270251152241,69.2170323665944,277.76266501516216,93.73109544091045,303.4717457870241,90.32475785865341
100.5220501599122,573.2956874422918,69.06253100297211,276.2467227816798,93.5555795704626,302.5046924147686,90.25437150071168
100.45522749659071,571.4368785361407,68.99476887089169,274.69875201633715,93.37391300802494,301.5068105966581,90.17577062802546
100.37639883625772,569.4545192916828,69.01559680635867,273.1183519510614,93.18567848715308,300.47731438789884,90.08938002550191
100.28664752264217,567.3525771517818,69.1263717062626,271.50499687794553,92.99037144160013,299.41577002866103,89.99570639185767
100.18720854181723,565.1348553996647,69.32808527122243,269.858122596059,92.7873950520458,298.32212568631616,89.89533076104146
100.07938230304585,562.8048533870688,69.62146953551313,268.17720664188965,92.5760916844747,297.1966811806168,89.78887173989398
99.96445966251413,560.365773129329,70.00700052467649,266.4618217000875,92.35579124370817,296.0400481485724,89.67697520068917
99.84368382903146,557.8205708009996,70.48488251344526,264.7116785545742,92.12583474751833,294.8531039964383,89.56033516559489
99.71822898436335,555.1719530992303,71.05507731294429,262.9266720646002,91.88557173076559,293.6368951564479,89.43969515976652
99.58916927691992,552.4223780651259,71.71731474880869,261.1069161531485,91.63437426347139,292.39250782692193,89.31580888723985
99.45745696583832,549.5741105384219,72.47103731569199,259.252768432623,91.37168566579733,291.12095194040586,89.18940478976313
99.32395602664208,546.629256568679,73.31534232945953,257.36486326095223,91.09706236778005,289.8230773105888,89.06119609666064
99.18952209033193,543.5897396043393,74.24898338703655,255.44417187854802,90.81016939664983,288.4995432999072,88.93190993571945
99.05505537842855,540.4572705449186,75.27039876951504,253.49211414917397,90.51074653598987,287.1508436082323,88.80228013254633
98.92150443505697,537.233318988248,76.3777096961683,251.51071308968758,90.1985906218243,285.77733193024307,88.6730018100963
98.78988516655166,533.9190636621454,77.56868016467185,249.50272717837223,89.8735780782225,284.37923083415257,88.54470315448825
98.66133599274703,530.5153797693878,78.84065783518463,247.47170368856197,89.53570640825279,282.95668838887906,88.41796625604084
98.537137262124,527.0229245958909,80.19052011553815,245.42196626321822,89.18511278828338,281.5098856824331,88.29335624502409
98.41865370389196,523.4422740303403,81.61464677350972,243.35858738617256,88.82206455778596,280.0390910572282,88.17141051214678
98.30725244863399,519.7740516080182,83.10891602420713,241.2873403911876,88.44695386719866,278.5446279784253,88.05261017536431
98.20425855643386,516.0190534429843,84.66870402010544,239.21457451656647,88.06030947173404,277.02686538650056,87.93738335846383
98.11094667404741,512.1783594035928,86.28888256279906,237.1470289063207,87.66280386497647,275.4863042041309,87.82613278167479
98.02852767089706,508.253423042058,87.96383238825761,235.09171661654605,87.25524533624956,273.9236944362974,87.71923857982173
97.95811234716255,504.2461547321801,89.68749511626996,233.05598590062385,86.83857893671998,272.34012515033805,87.61702489142823
97.9006833982719,500.15899046435237,91.45348034709197,231.04768344789434,86.41390492951967,270.7371218156338,87.519735969921
97.85710191563969,495.99496884807894,93.25522794004085,229.0752408845697,85.98247820503438,269.1167300190756,87.42755954789402
97.82811510648573,491.7578502910979,95.08617683131955,227.14764784719623,85.54566935026516,267.4814858742145,87.3406688987478
97.81432502850168,487.4522294889085,96.93986493969328,225.27439999309803,85.10492309644735,265.8342866854612,87.25922810632656
97.81614054899919,483.0835994095109,98.80996536615632,223.46540047815594,84.66174297891875,264.1782951772576,87.18336099071344
97.83376227897408,478.6584014865946,100.6903351621919,221.73072387882,84.21767872167153,262.51692343452567,87.11313928958418
