HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
29.867546870956193,122.99262946735898,42.05475292233604,102.2314191111496,57.85779750857607,19.715161354553377,5.179497434813554
29.892726395666813,123.3431752066496,43.06458333906539,101.2875903518223,57.959794341765985,18.530447398288157,5.124759415019626
29.9375186435462,123.64667575306363,44.068648480903775,100.27611026080284,58.06036595045597,17.38145107535226,5.070690410850777
30.002611375087373,123.90119835783958,45.063623109263006,99.19889447625357,58.15890169682586,16.269850178882734,5.017528425740232
30.088645797740227,124.10525953458045,46.04615056003532,98.05808981223149,58.254876225629566,15.197149546116345,4.965499885523901
30.19619727947004,124.25778346110869,47.012848840122864,96.85606293761235,58.34782266036772,14.164680997023325,4.914819162331916
30.32576221885386,124.35804696043276,47.96033407114962,95.5953775664455,58.43732080732596,13.173604589096062,4.865686929575787
30.47774873576278,124.40561610214017,48.885263110196824,94.27876050842,58.523004960898454,12.224911705985752,4.818288410145612
30.65246380814406,124.40028700403255,49.78438223643766,92.90907171027011,58.604569791336665,11.31942847765246,4.772793065566932
30.850095792545105,124.34203038844974,50.654565626068845,91.4892928882446,58.68175989433982,10.457818167543973,4.729355745854717
31.070694141288662,124.23094344120898,51.49283602064473,90.02253185252046,58.75435265312862,9.640583330696023,4.688118206264915
31.314147063423455,124.06722152838331,52.29638076859186,88.5120242973209,58.82214553959731,8.868069760406593,4.649209819859434
31.580157808821475,123.85114601486296,53.0625984147877,86.96112525713018,58.88494874692644,8.14047316295589,4.612746950500943
31.868222761255925,123.58306629743788,53.789181461931314,85.37329515049157,58.94257973321086,7.457846705171634,4.578831522188406
32.17761691888345,123.26336656990304,54.474180940316025,83.75208101470879,58.99485496184151,6.820106684984503,4.5475493740829815
32.507393507608754,122.89243411925229,55.11600907528055,82.10109663771864,59.04157843552018,6.227036009531635,4.518968211843032
32.85639906189319,122.47065775460298,55.71339867455574,80.42400992554052,59.08252920270587,5.678287295278136,4.493135687764737
33.22329489568496,121.9984694186455,56.26535311153723,78.72453539024752,59.1174454531159,5.173388433456777,4.470079262892397
33.60657877924114,121.4764034767875,56.77109798130119,77.00642737168117,59.14600645192942,4.711752760544773,4.449808627453928
34.004610281861126,120.90512825609437,57.23003658105455,75.27347459793162,59.16782476264261,4.292691295138523,4.432321129465306
34.415636561782925,120.28543122562428,57.64171243304052,73.52949208935202,59.1824549538269,3.9154216756880187,4.417611871783316
34.83780823224951,119.61817596436244,58.00578327928184,71.77830733415824,59.18940526972694,3.579072317400583,4.405687165171785
35.26918810620896,118.90425954175909,58.32201485109818,70.02374619364572,59.188144957506715,3.2826844552139907,4.396574370722709
35.707769034919,118.1445919472958,58.59029460731498,68.26962585010295,59.17812761547472,3.025214966329772,4.390322906344872
36.151510373075126,117.34010347842266,58.81064532309649,66.5197526575517,59.158842939007165,2.8055415086881523,4.386998401452035
36.59838423372386,116.49176531040482,58.983219658914365,64.77790966215865,59.129866060482556,2.6224698324593785,4.386674590789666
37.04641029021685,115.60060578348646,59.108279738330545,63.04782535065279,59.09087080673958,2.4747422925498976,4.389425525220988
37.49366520742937,114.66772675277537,59.186174243378886,61.33313578878761,59.041622658846194,2.361046606205064,4.395318987911496
37.93827460491535,113.69433678519088,59.21731802322851,59.637353755809514,58.98198455975016,2.2800237942877244,4.404411691339495
38.37840569329256,112.68179289758322,59.20217501874208,57.96384506104937,58.911929757499834,2.2302751258863585,4.416746833595868
38.81226658611947,111.63161583540628,59.141245114462116,56.31580789938347,58.831535412176926,2.2103683383020805,4.432353905231663
39.23810461411287,110.54546675490191,59.035054817350016,54.6962554915478,58.74095577408609,2.2188421452797904,4.451249399963098
