HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
98.885356912466,179.33480221767988,59.12511364396057,55.33333175186656,73.73272519654128,89.0845849670186,90.40479218517474
98.98701502095052,176.82747967966552,58.84558002791317,55.37616074237484,73.56544363434077,88.16964510661285,90.77325184338096
99.110184234686,174.2965623256974,58.55868443245217,55.42279199896336,73.40412027512579,87.28084984289731,91.13169321697914
99.25392217997259,171.75099979071788,58.26507459951999,55.47311189041659,73.24920771360158,86.41936149765235,91.47914002259101
99.41714611887176,169.20014136030676,57.965449717574636,55.52700656268637,73.10102658969718,85.58625353526615,91.81479241509523
99.59862765265171,166.65354054875576,57.660565453467946,55.584379738012345,72.95977779526413,84.78252511052109,92.13799148319768
99.79702664361953,164.12077861302737,57.35125251809421,55.64514720097623,72.82558085570062,84.00907832923228,92.44821485330053
100.01091812483915,161.61132329966884,57.03841672506718,55.709218032547966,72.69849543258759,83.26670532563503,92.74506001506224
100.23877795968096,159.13438989862289,56.723010156812116,55.776493934351095,72.5785085582006,82.55610746403372,93.0281952242951
100.4789654480075,156.69879044099463,56.40599948494581,55.846886719493604,72.46552507113455,81.87791216431135,93.29731144647576
100.72975564591276,154.3127983133801,56.08835833300394,55.920322421498405,72.35939638484213,81.23265665525744,93.55210755273487
100.98940316590902,151.98406071783222,55.771076097192925,55.99672031955639,72.25996261680845,80.62076822665944,93.79229346127413
101.25617362656592,149.71955167095408,55.455153043854764,56.07597529698764,72.16706007566499,80.04258414593629,94.0175764814414
101.5283335773098,147.5255286081948,55.14157381961532,56.157970876390515,72.08049669735117,79.49839172698802,94.22763328081344
101.80415131732063,145.40747829973705,54.83128639901646,56.24260664513286,72.00004403174928,78.98843419318976,94.42210154683646
102.08192777202929,143.3700748021691,54.52520885326966,56.32980267129811,71.92546877334479,78.51288041181049,94.60059592827913
102.36001469839634,141.417164060349,54.22424718400174,56.4194793585962,71.85656757865453,78.07181107868195,94.76271594931445
102.63679449334501,139.551757150083,53.92929300610496,56.51154550420227,71.7931642528418,77.66524503123779,94.9080371295578
102.91066277273777,137.77601437447416,53.64120277138842,56.60590681451765,71.73508450889679,77.29316430496318,95.03611771842203
103.18006000394897,136.091233121034,53.360785579059474,56.702470936462866,71.68215064210776,76.95550158891596,95.14654543956682
103.44352475051816,134.49787245902456,53.0888058031275,56.80113020197709,71.63419715986942,76.65212134421651,95.23900060850661
103.69970440649061,132.9956254383022,52.825979772637915,56.90173734637746,71.59106965438572,76.38283647513299,95.31328267296907
103.94732111308574,131.58350070344937,52.57295711793228,57.00410074863365,71.55259431404127,76.14743533947889,95.36928466360536
104.1851508276718,130.25987090933103,52.33030703234253,57.107997774320026,71.51855369204863,75.94566853547235,95.40696056965797
104.41204030161164,129.02250132540433,52.09852739051373,57.21317887344062,71.48870096038176,75.77720353644484,95.42632578079414
104.62692042528595,127.86860225218184,51.87806062706633,57.319354627345184,71.46279195116821,75.64160474040793,95.42747253921004
104.82878290319994,126.79490884976829,51.669289028608304,57.42619745835988,71.44059067199287,75.53836625778358,95.41056426425557
105.01665461896098,125.7977467704052,51.47251118818826,57.533382260756824,71.42184617264631,75.46695432583573,95.37582890843686
105.1896170140323,124.87306216341428,51.287929704959225,57.64063614207366,71.40628193616025,75.42680514020739,95.32360706192843
105.3468506053223,124.01644669809875,51.115671512811694,57.747750261429,71.39361913217284,75.41728949096849,95.2544396721652
105.48764609738234,123.22319013548113,50.955821948280594,57.85455599645263,71.38360327395218,75.43769758118269,95.16910831300379
105.6113782129043,122.4883455823319,50.808436829516346,57.960905824113574,71.37599918304896,75.48725624805034,95.06859484368255
105.71749594283776,121.80677173115288,50.67353328114027,58.06667529389548,71.37056788528744,75.56513598771464,94.95401379443793
105.80554919824966,121.17315473798979,50.55108845061346,58.17176320970913,71.36706356881052,75.67042200057975,94.82656102280208
105.8752057641688,120.58205407581065,50.44105108284502,58.276070973369116,71.36525226222543,75.8020826343352,94.68746764681318
105.9262251506687,120.02799020251233,50.343343506799876,58.37947680394909,71.36491636076582,75.95897716433451,94.53794171239802
105.9584275786157,119.50552644474674,50.257846041051366,58.481830499747964,71.36583046089123,76.13988945751001,94.3791151006799
105.9717090445865,119.0092995067296,50.18438605378962,58.582964285166824,71.367740628346,76.34353895851228,94.21202954988526
105.96608214497252,118.53402238788314,50.122750834108714,58.68269225474139,71.37037706490679,76.568559819153,94.03765788742817
105.94168076603606,118.07451723635542,50.07270779460611,58.780791350248286,71.37348056494939,76.81349041231957,93.85691264388224
105.89872357499858,117.6257902606041,50.034002569723285,58.87699053815415,71.37680239254277,77.07679832487798,93.67061785858878
105.83749237342467,117.18309629975761,50.006336431187925,58.970989948606736,71.38007692296704,77.35690921371136,93.47947673666219
105.7583482094141,116.7419586589814,49.98935435568716,59.0624911715757,71.38300817930579,77.65220131263233,93.28406977263006
105.66174056715884,116.29819149296999,49.98266155823926,59.15120418366875,71.38529520027893,77.96098010722108,93.08487030629404
105.54817599221195,115.8479666221306,49.98584541358349,59.23683183850675,71.38666659437524,78.28147843661289,92.88224678759033
105.41818307471577,115.38787388937169,49.998472039705796,59.31906693926192,71.38688161446419,78.61188980630575,92.67646603426253
105.27232310405522,114.91491258781252,50.02006352100685,59.39761914661749,71.38570495414439,78.95039353235327,92.46774376492439
105.11122556973751,114.42643216496913,50.05008511644756,59.47224449427511,71.3828942612558,79.29514605850721,92.25633270751254
104.93558825713767,113.92007998426972,50.087953107188774,59.54274600976569,71.37820693588147,79.64427037278396,92.04257327371472
104.7461386127432,113.393782641443,50.133045072523025,59.6089570664582,71.37139711132873,79.99588329267976,91.82687151721377
104.5436126012802,112.84574071909898,50.18469659819047,59.67074015468256,71.36219129805164,80.3481430942556,91.60965419957272
104.32877349517787,112.27440475358175,50.24219895366051,59.7280016171531,71.3502698394102,80.69926622327668,91.39135412757628
104.10242509633864,111.67843476055435,50.304822443988456,59.78069325428265,71.33527787406851,81.0475059037298,91.17241393614086
103.86538545930536,111.0566789962713,50.37185709190545,59.828790420267,71.31684697225353,81.3911427107333,90.9532684196639
103.61845913190739,110.40818828377398,50.44263411430661,59.87227364125333,71.29459426881502,81.72852193628887,90.73430290279386
103.36245699074708,109.73223308832323,50.51651589029662,59.911140099837574,71.26810260990446,82.05810383531383,90.51582492635396
103.09823976744602,109.02828823185784,50.592885292045665,59.945428981933986,71.23691716003667,82.37847347932322,90.298079458432
102.82672183781817,108.29600144565978,50.67116256919684,59.97522298587141,71.20057573310444,82.68831577820326,90.08128993138195
102.54883119075897,107.53518731392249,50.750833159672865,60.00062083107589,71.15864569011457,82.98640322197973,89.86567658690704
102.2654845231315,106.74585258159557,50.83145111005436,60.02171337819578,71.11073276726252,83.27161029415839,89.65144162037507
101.97760487820085,105.9282196085295,50.91261706012826,60.0385869557058,71.05646993187545,83.54292172580122,89.43875863960031
101.6861376369294,105.08272465144016,50.99396330807044,60.05133719265672,70.99552044874976,83.79941574863753,89.2277808801053
101.39202583623654,104.20999851343987,51.07516628653705,60.060065855564126,70.92759869811333,84.04025385995746,89.01863779555643
101.09617923434081,103.31084457142997,51.15596828750848,60.06486914441779,70.85247799616619,84.26470662817493,88.8114032975665
100.79949093566717,102.38621539624796,51.23617745211668,60.06584454400646,70.76997191976788,84.47218535648206,88.60606639621994
100.50288316416975,101.43717979884693,51.31564725340662,60.06310998280323,70.6799173251104,84.66223520569532,88.40254461954217
100.20731488358406,100.46488494040496,51.39426366243377,60.05680410750706,70.58218935810056,84.8345059448654,88.20073096124185
99.913739522344,99.47053203428331,51.471947581945095,60.04706204987025,70.47673346980173,84.98874981964148,88.00052108379052
99.6230715678396,98.45536849143008,51.54865071248767,60.033995589523784,70.36357303531548,85.12484745246097,87.80180145263783
