HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
83.89553078829749,65.99534653812539,42.509106365365554,15.205059709583416,65.54345814237865,22.152748438310326,25.53092455167468
83.9906662333121,65.41278597135235,42.44114312955596,14.825645109528104,65.57945915798594,23.012321948784546,25.524090794469394
84.07200798358198,64.83216807128493,42.358287577850554,14.461959062512909,65.64585242946879,23.869796643457004,25.51536953909221
84.13971729506629,64.25195477982443,42.26071674539606,14.114726343841086,65.74068999621218,24.72236594446655,25.50477214028078
84.19391839248973,63.670704202044114,42.148662827090575,13.784668440418224,65.86194921550853,25.567227733120475,25.492308036778812
84.23469326005349,63.087083776875694,42.022426239164936,13.472506564707329,66.00755251124113,26.40160066698667,25.477997756581164
84.26209675644128,62.49987007319581,41.88237150248802,13.178958187013421,66.17542432814656,27.222747834214466,25.461872572751226
84.27617657701774,61.90794451221481,41.7289147909775,12.904723019762859,66.3635498753341,28.028024318665704,25.44396515537141
84.27697788095337,61.31029200382849,41.56252716925717,12.650465357365892,66.56998433087308,28.81495413224525,25.424307524903703
84.26453655205137,60.70599894125013,41.38375821615712,12.416800927754682,66.79281630527439,29.581295141841167,25.402943121140236
84.23888619861006,60.094248610093814,41.19325585880696,12.204288755590701,67.0301272904675,30.32505254839928,25.379940414313012
84.20008734710281,59.474324654045475,40.99175961959948,12.01342403492944,67.27998478137971,31.044455383690646,25.355392070346873
84.14824685820652,58.845633157108395,40.78007527717137,11.844628331785914,67.54048487678241,31.73793016961825,25.32940190769567
84.08350541956501,58.20773088631068,40.55905772555979,11.698237153787884,67.80981693168485,32.40408357089615,25.302076322571796
84.0060303096542,57.56033517141192,40.32961171020573,11.574489854440204,68.0863002042322,33.04168635764356,25.273528170397864
83.91605546761286,56.90332170930003,40.09269229771828,11.473526710516962,68.36838757024375,33.64965158458781,25.243881662526093
83.8139410932941,56.236755154710984,39.84928878764252,11.395391720377292,68.65468700556647,34.22701282614299,25.213265534858248
83.70019747727756,55.56096897858033,39.60040263594063,11.340034422401343,68.94402750946325,34.7729153710203,25.181799873054313
83.57547699974575,54.87663721645981,39.34704005596927,11.307306233093506,69.23552092047318,35.28662323317625,25.149591944690698
83.4405704353323,54.18478091798096,39.09021857868395,11.296954101062523,69.52856389872386,35.76752790667992,25.11674447403382
83.29640056627021,53.48672103712942,38.83096669523917,11.308618961753627,69.82278709920664,36.21514503451002,25.083362688436527
83.14398484295798,52.78401514750382,38.57031076847146,11.341842042903476,70.1179866916454,36.62910105113234,25.049549265902602
82.98439050687247,52.07840369732179,38.309270291786596,11.396072027029367,70.41406527326328,37.00912114500568,25.01539437246714
82.81876114694647,51.37179099561997,38.048871240661164,11.470665315268,70.71101658596797,37.35502927339961,24.98097595836935
82.64843449330816,50.666265576079205,37.7901544043734,11.56488158399004,71.00896482606353,37.66676023842178,24.946373708282113
82.47503887136799,49.96413009788527,37.53415870078689,11.677882472160789,71.30820338091264,37.94436762541706,24.911681695039903
82.30047658410982,49.26791188569403,37.28189123579697,11.808737173597663,71.6091768404586,38.188014581893896,24.87700538074062
82.12684795958417,48.580346012458705,37.03430845958131,11.95643152667167,71.91242592345041,38.397956344806374,24.842449401064552
81.95639245885309,47.904336191590446,36.79231566159183,12.11987504537937,72.21856079264276,38.57453561815399,24.808113880179263
81.7914403175742,47.242910256462686,36.556768459656624,12.297904910470582,72.52828754772327,38.71820034459869,24.774103592876404
81.63434137499132,46.59918608787997,36.328459526705686,12.489290369971496,72.84243756450259,38.82952700337507,24.740535795085258
81.48737982811258,45.97634169216288,36.10809692511598,12.692739949400918,73.16195351281691,38.90922389970136,24.70753516777473
81.35272204509374,45.37757152336175,35.896294718508955,12.906909856437888,73.48784809092598,38.958111825959854,24.67522157082915
81.23241749761056,44.80603273238259,35.693583722344066,13.130411963748903,73.82115518975819,38.977097705535506,24.643704195917337
81.1284094866789,44.26480922042682,35.500426781180124,13.361824112866612,74.16286811017002,38.967149914485354,24.613087143145297
81.04251836339317,43.75692692436237,35.317223300832886,13.599705467649065,74.51386914168314,38.929275468113666,24.583476504678472
80.97641442621268,43.28543001875852,35.144312419012415,13.84261457107406,74.87486535566194,38.864503680398144,24.55497690335563
80.9315955494371,42.853473182592815,34.981986825274724,14.08912622817524,75.2463372864232,38.77388577474454,24.527680162239452
