HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
49.45288747196078,125.58634228370413,66.11696081432012,23.13151435920457,68.51906269470744,40.86416154539881,24.939157460425314
48.7014763986909,125.05017618905882,67.37602167874655,23.328923041224368,68.25856268437887,40.68627141433152,24.94981360739515
47.94915654910541,124.48454108264927,68.64182260967137,23.51833398196956,68.00935072993205,40.50223788077195,24.963815723593886
47.19674924927261,123.89163260437401,69.9112534209446,23.698965507975362,67.77302612396271,40.31243145357662,24.981151395663794
46.44506477447651,123.27366233595224,71.18110828432668,23.870082737499626,67.5509370507646,40.11731473053291,25.001796202437575
45.69489861698757,122.63285611581858,72.44808493586167,24.031002710271007,67.34416171122945,39.91741118625962,25.025723800793372
44.947039369126394,121.97151142214797,73.70882437375158,24.18111116342978,67.15349880695656,39.713269060706736,25.052904715630046
44.20227779225884,121.29207644292755,74.95998174209763,24.319877097886152,66.97946068653916,39.50543200552718,25.083295124569165
43.46140609311838,120.59718262382886,76.19828362513687,24.446851548846453,66.82226501444505,39.29442645213387,25.116830147564098
42.72521879098084,119.88962834091494,77.42054527673321,24.561654915889275,66.6818339488483,39.08077002464142,25.153429754389755
41.99454676337815,119.17232742349395,78.62365530685942,24.66396650452258,66.55781480563802,38.86498708271077,25.193007571055485
41.27032849152725,118.44822629417602,79.80454241832183,24.75352224571958,66.4496181917665,38.647613125931606,25.235468232023454
40.55366892409301,117.72022133635434,80.96014038985375,24.830114622926036,66.3564480580543,38.42918485220245,25.280694769221885
39.84585133544557,116.99111211501828,82.0873702789648,24.893586915224727,66.27731079487079,38.21022570327195,25.328542336713372
39.14832658724426,116.26359564886432,83.18314948918817,24.943823680102202,66.21102301561382,37.991235019299175,25.37884808088263
38.462701476575205,115.54028020365922,84.24441802568859,24.9807477836501,66.15623584152945,37.77267885130924,25.43144645298489
37.79071411222417,114.82367928885729,85.26816084796243,25.004328482970372,66.11146283919663,37.55497973822423,25.486172589027895
37.134189441829285,114.11616618683064,86.25141497502902,25.01459076271071,66.0750937282485,37.33851248515143,25.54285291899395
36.4949858270646,113.4199133865321,87.19126561719895,25.011614782355966,66.04540171123668,37.12361645441858,25.60129893922023
35.87494678535838,112.73684541253846,88.0848408448643,24.99552788664779,66.02056881027613,36.910621131524906,25.66131439348843
35.2758688371125,112.06861025357304,88.92931989566176,24.96649957698023,65.99873712004421,36.699863108398404,25.722705838042085
34.69948343819429,111.41656481711709,89.72196853938725,24.924743682922593,65.97806023962227,36.491679626332676,25.78528170612092
34.14743690602012,110.78176449773277,90.46018580003305,24.87052158467706,65.95672637855381,36.28638958710711,25.848841469310994
33.62126068337771,110.16494682585713,91.14152757913837,24.804139549218966,65.93295959673641,36.08427984361713,25.913169653769856
33.12234431040568,109.56651887769183,91.76370327065031,24.725941258112076,65.90502081290298,35.88560053348178,25.978043154594925
32.651925109814314,108.98656970346323,92.32458015211824,24.63630137213743,65.8712159529581,35.69056113687589,26.043242384768156
32.211090299890095,108.42490274250544,92.8222197249251,24.535625836327664,65.82991914384155,35.4993204636236,26.108551282047248
31.800774012795948,107.88105747937543,93.25492287779761,24.42436034256498,65.77961507338892,35.31197380962108,26.173746740925996
31.42174111175703,107.35430788618918,93.6212450251996,24.30299928539744,65.71893451887256,35.128547844133884,26.238592887565552
31.07456783184405,106.84365688397084,93.91997926967942,24.172084604906292,65.646657578821,34.94901198531135,26.302849449887805
30.759634142772516,106.34784477310164,94.15013649337675,24.032194840721953,65.56169607242867,34.77330146218506,26.366284050254006
30.477130457221378,105.86536559484638,94.31093723751577,23.88393540506743,65.46307527415107,34.601336270343786,26.42867286249396
30.227065138363812,105.39447700928145,94.40180359839943,23.727935390238112,65.34991576990171,34.43302751905309,26.48979081647405
30.009261602900935,104.93320449637176,94.42234302372937,23.564844169554785,65.22141243746216,34.26827365647393,26.54940807943948
29.823352858824464,104.47935553504219,94.3723497526208,23.39532283875332,65.07681819307486,34.10695068499219,26.60730229552083
29.66878778514159,104.03055242441128,94.25186758213873,23.220036708126536,64.9154377226592,33.9489001136847,26.663274262175598
29.544848030933892,103.5842711000502,94.06130321073499,23.039655119534828,64.73662661907582,33.793918709005425,26.717149330359355
29.450660881144092,103.13786885051928,93.80150413487819,22.85485383069596,64.53979980462532,33.641753879920934,26.76876548810629
29.385200800318202,102.68860231975033,93.47374646130791,22.66631156865414,64.32445817879469,33.49210759796314,26.817964863332005
29.347287992345997,102.23364980955073,93.07967317713806,22.474699827822477,64.09021836343267,33.344646325523364,26.86459886621583
29.33559585066914,101.77014421316242,92.62123842668632,22.280672870335515,63.83682268640956,33.199008276574965,26.908538141124943
29.348668029898857,101.29520798738476,92.10066394956293,22.084866320495934,63.56413707640583,33.05480327289652,26.9496725806431
29.384933910221363,100.80597766531619,91.52039262334854,21.887904280390355,63.272155796052736,32.91161039835294,26.987901321238777
29.44271628768501,100.2996184312474,90.88303625579255,21.69040445952984,62.96100869967038,32.76898098862704,27.0231269218514
29.520241147780464,99.77334342253823,90.1913230287776,21.492973992836326,62.630957962447276,32.626447865731116,27.055262808065972
29.615660364750777,99.22444528693606,89.44805014291316,21.296202863886087,62.282385592166484,32.48353439972548,27.084245039549575
29.727080626468688,98.65032733919658,88.65604979816,21.100668613034763,61.9157785173626,32.33975693681073,27.110033568239565
29.852582149422876,98.04852044075174,87.81817115223586,20.906952862430625,61.531712249990925,32.19462071801159,27.13260271074957
29.990224224753007,97.4166896729636,86.93726687755851,20.71565199484602,61.13083911944866,32.04761885114003,27.151935566013133
30.138051249537405,96.75264471944136,86.01617441938109,20.52737010231959,60.713892393592836,31.89826292675724,27.168032438143698
30.29410874766007,96.05435981548678,85.05769549759643,20.342703646903978,60.281698442252356,31.746179908250777,27.18092348080813
30.45646218706158,95.31999417489746,84.06457801484832,20.16223193075157,59.83517400292855,31.591255278416185,27.190669367855534
30.623208051544083,94.5479008375486,83.03949873710303,19.986515040468024,59.375307555849716,31.433741627185935,27.19735201178886
30.792479655205664,93.7366266076803,81.98504772047369,19.81609169500635,58.90314717411076,31.274283328507885,27.201072732514987
30.96245685564465,92.8849189487991,80.90371743168019,19.651470959543865,58.4198066310848,31.11387616196804,27.20196409327786
31.131380694507993,91.99174614389717,79.79789470123437,19.493119110101457,57.92648618103344,30.953795524568967,27.200199643793685
31.297565713174837,91.05631502642734,78.66985719915856,19.341450109300983,57.42450655344675,30.79552105260889,27.19598602913854
31.459403781732743,90.0780705124825,77.52179048800441,19.196828573985385,56.91534385940012,30.640685365846814,27.189543920733374
31.6153607860066,89.0566833331695,76.35583254426932,19.059582103498283,56.40063514355597,30.49104967137018,27.18109706468235
31.763974573711348,87.99204372168535,75.17411983258053,18.930008186983954,55.88214488262745,30.348482822874033,27.17087612504865
31.903861669074253,86.88426771810182,73.97880829084909,18.808368997638908,55.36171827504847,30.214942962294618,27.159122874891654
32.03372937681075,85.73370490780805,72.77207065104852,18.694884673769064,54.841249870002706,30.09248441191543,27.146081040130877
32.152381607456725,84.54093368572947,71.55607926579998,18.589736479181706,54.32267136706356,29.983277392724965,27.131981684387704
32.258713879129104,83.3067464516514,70.33298085023883,18.49307596615331,53.807937963450236,29.88959890795459,27.117042137585344
32.35170589497717,82.03214123341543,69.10487585127989,18.40502792784753,53.29899727197048,29.813782705670587,27.101482362542022
32.4304226593452,80.71832726273173,67.87381126807662,18.325683780719736,52.7977503166711,29.758147536035676,27.08554008475898
32.494024258100005,79.36672980376797,66.64177886687357,18.255094185748472,52.30602405482957,29.724922156320527,27.06946769222326
32.541772189523364,77.97897817711359,65.41070616647909,18.193270014823987,51.82556489353629,29.71617822668131,27.053517265798522
32.57302511948869,76.55688245388566,64.18244235109019,18.14018946912423,51.35804445127124,29.733776608483787,27.037932424494688
32.58723400179812,75.10241555373139,62.95875424240871,18.09580078067136,50.905057342007986,29.779325162929,27.02295359159532
32.58394874854657,73.617706465228,61.741339766130366,18.060016146783596,50.468100719730984,29.854144181563054,27.008824500395107
32.56283142119655,72.1050343010883,60.53184529666501,18.032703935562818,50.048542723391535,29.959239858395307,26.99578699247848
32.52366033303276,70.56681207003794,59.33187351529487,18.01368806018074,49.6475902202622,30.095288741840868,26.984067430347572
32.4663212777596,69.00556577023926,58.142999188787705,18.002754753382966,49.266261139464866,30.262632960653313,26.973869511826052
32.39079900315711,67.42392877125698,56.966813541897615,17.999658129974126,48.90536607517535,30.4612812793133,26.965380573458297
32.29718125931785,65.82465762023358,55.80497156980251,18.004119151189823,48.565503786464326,30.69091117952708,26.958779186568336
32.18566981727097,64.21064490404581,54.659199999482105,18.015823868294998,48.24707359006688,30.950871967028004,26.954229055033192
32.05658169666571,62.58490606582117,53.53126741230013,18.034429817978594,47.950301230791894,31.240192549981675,26.95186401917114
